# T (K)      fittedE (Ry.)      P (GPa)
# V = 57.968300 (a.u.^3)
 3800.0       0.3269433130417     846.8094913125966
 3850.0       0.3292798958568     847.4297503215344
 3900.0       0.3311208860585     848.0336482393283
 3950.0       0.3331374603534     848.6387034242722
 4000.0       0.3349252532944     849.2591149166594
 4050.0       0.3367568930546     849.8597792837998
 4100.0       0.3386443359140     850.4630415612729
 4150.0       0.3405845891698     851.0710813731309
 4200.0       0.3424821214286     851.6788315456448
 4250.0       0.3447851912377     852.2902454121050
 4300.0       0.3448613880124     852.8952851960001
 4350.0       0.3467822512694     852.8184715256299
 4400.0       0.3505111731154     853.4196106060123
 4450.0       0.3519399210248     854.0308261451796
 4500.0       0.3539732825229     854.6468607591006
 4550.0       0.3558380544673     855.2535786448746
 4600.0       0.3577584073899     855.8648492881130
 4650.0       0.3596779525302     856.4803336125950
 4700.0       0.3615045368409     857.0916136303849
 4750.0       0.3633876373210     857.6979896716688
 4800.0       0.3656147860107     858.3137850140452
 4850.0       0.3674522330496     859.0294261484017
 4900.0       0.3690449569604     859.6387929655868
 4950.0       0.3710172349534     860.2389558840481
 5000.0       0.3729540964165     860.8481837488218
# V = 51.444882 (a.u.^3)
    0.0       0.1878242833129     804.1820872261500
   50.0       0.1889566711993     804.5595666156897
  100.0       0.1909114684908     805.1492524194474
  150.0       0.1927234281608     805.7567399085359
  200.0       0.1946394518225     806.3704888875800
  250.0       0.1965084290497     806.9853381351944
  300.0       0.1984184122597     807.4641629918076
  350.0       0.2003198437450     808.1044283062101
  400.0       0.2021970261250     808.6872120066063
  450.0       0.2041490949996     809.3054261220892
  500.0       0.2058472669527     809.9137748205193
  550.0       0.2077670774822     809.7308575592389
  600.0       0.2098805128712     810.3430247133746
  650.0       0.2117176711458     810.9550683651437
  700.0       0.2136346694807     811.5676314879221
  750.0       0.2155315940390     812.1685875522345
  800.0       0.2174249392250     812.7810206561899
  850.0       0.2193357999344     813.3982510888790
  900.0       0.2212434568347     814.0201659882147
  950.0       0.2231274365310     814.6324159862745
 1000.0       0.2250306622295     815.2447337456829
 1050.0       0.2269280962553     815.8567121593929
 1100.0       0.2288286267948     816.4689185674215
 1150.0       0.2307339078470     817.0811044216641
 1200.0       0.2326256531703     817.6936116646028
 1250.0       0.2345521737899     818.3056182346314
 1300.0       0.2363213387412     818.9176154872703
 1350.0       0.2387397810637     819.5299328220474
 1400.0       0.2406541506341     820.9376306953770
 1450.0       0.2420141834670     821.5497707221085
 1500.0       0.2440493413340     822.1669994399406
 1550.0       0.2458819429953     822.7870566428758
 1600.0       0.2477762926753     823.3877788088622
 1650.0       0.2497216143199     824.0009417886122
 1700.0       0.2515545862094     824.6176817885370
 1750.0       0.2535023697577     825.2347208595191
 1800.0       0.2554227206597     825.8430152949746
 1850.0       0.2573084331938     826.4608818742756
 1900.0       0.2592243721483     827.0744836614288
 1950.0       0.2610636744230     827.6815887619088
 2000.0       0.2629993634639     828.2928504960570
 2050.0       0.2648924467842     828.9066547751555
 2100.0       0.2667930407365     829.5191112419957
 2150.0       0.2687078403942     830.1310537906969
 2200.0       0.2706361151100     830.7443014435518
 2250.0       0.2724893226387     831.3544301226973
 2300.0       0.2744219547481     831.9664835654831
 2350.0       0.2763105637185     832.5908717295474
 2400.0       0.2781959918828     833.1923082396239
 2450.0       0.2800979657016     833.8010040904345
 2500.0       0.2819958165286     834.4156988376010
 2550.0       0.2839223569989     835.0283148922982
 2600.0       0.2857290167073     835.6375936311623
 2650.0       0.2876926020067     836.2613195746228
 2700.0       0.2896000653313     836.8587006030950
 2750.0       0.2915692062753     837.4779950703094
 2800.0       0.2934750771980     838.0955728758609
 2850.0       0.2951996779818     838.7010011810196
 2900.0       0.2972576564761     839.3107510890881
 2950.0       0.2991175412744     839.9295009503894
 3000.0       0.3009494801998     840.5383471614933
 3050.0       0.3029399601529     841.1532736593317
 3100.0       0.3047644420218     841.7600008053332
 3150.0       0.3067054295815     842.3740556005388
 3200.0       0.3086180851698     842.9868551367667
 3250.0       0.3103212269353     843.6054623791294
 3300.0       0.3124883376262     844.2231469876067
 3350.0       0.3144646288122     844.8195793000357
 3400.0       0.3162046282076     845.4227515393516
 3450.0       0.3180534098744     846.0476736527175
 3500.0       0.3198079941393     846.6412248747640
 3550.0       0.3221997668866     847.2499616861585
 3600.0       0.3228191732194     847.8586620935891
 3650.0       0.3243824106345     847.6720478293073
 3700.0       0.3290098968850     848.2843415398881
 3750.0       0.3305131670864     849.7036816099197
 3800.0       0.3310767885377     850.3102983027998
 3850.0       0.3333542625226     850.9319514986283
 3900.0       0.3352178732377     851.5353258542543
 3950.0       0.3372226754747     852.1400690822156
 4000.0       0.3390135625222     852.7620670622890
 4050.0       0.3408506628804     853.3617340196137
 4100.0       0.3427355081275     853.9643593420426
 4150.0       0.3446708339715     854.5722611160796
 4200.0       0.3465848804665     855.1799705974872
 4250.0       0.3488214162096     855.7918149747094
 4300.0       0.3491538112641     856.3964131257701
 4350.0       0.3510745349134     856.2343010973234
 4400.0       0.3545436350622     856.8345356968065
 4450.0       0.3560367993791     857.4461152429490
 4500.0       0.3580537300359     858.0630864382587
 4550.0       0.3599257181665     858.6696299475756
 4600.0       0.3618407118771     859.2812645406270
 4650.0       0.3637613894337     859.8976612751804
 4700.0       0.3655888751113     860.5093139967199
 4750.0       0.3674812019831     861.1153994595716
 4800.0       0.3696630598480     861.7321767372207
 4850.0       0.3715026612606     862.4611679025118
 4900.0       0.3731436978910     863.0706630236629
 4950.0       0.3751029782489     863.6697932634166
 5000.0       0.3770432228488     864.2791382447562
# V = 51.369900 (a.u.^3)
    0.0       0.1919322283652     807.6793170981864
   50.0       0.1930638750145     808.0573045508536
  100.0       0.1950180557482     808.6471150573776
  150.0       0.1968302006280     809.2552354430155
  200.0       0.1987454654780     809.8699840040274
  250.0       0.2006174572936     810.4857717520372
  300.0       0.2025264048150     810.9498798367027
  350.0       0.2044247642155     811.5939794814869
  400.0       0.2063055749970     812.1737753947326
  450.0       0.2082480337973     812.7931694624735
  500.0       0.2099806615488     813.4014285637095
  550.0       0.2118985002759     813.1270504424749
  600.0       0.2139734823835     813.7396417460695
  650.0       0.2158216916843     814.3520780020953
  700.0       0.2177360889422     814.9651058511154
  750.0       0.2196339813003     815.5651965087698
  800.0       0.2215261463538     816.1780803914633
  850.0       0.2234366152045     816.7962491693941
  900.0       0.2253445772276     817.4197634913371
  950.0       0.2272292284748     818.0324377776777
 1000.0       0.2291322909600     818.6451841043435
 1050.0       0.2310297592081     819.2575465561912
 1100.0       0.2329303649512     819.8701586013893
 1150.0       0.2348352179597     820.4827586915845
 1200.0       0.2367285500552     821.0957243484580
 1250.0       0.2386489959443     821.7081235145772
 1300.0       0.2404419356360     822.3204847251951
 1350.0       0.2427680215650     822.9332327095559
 1400.0       0.2446840482865     824.4331444773696
 1450.0       0.2461410393003     825.0457909585291
 1500.0       0.2481478188979     825.6640320462625
 1550.0       0.2499901118237     826.2854010412937
 1600.0       0.2518832251437     826.8851501239355
 1650.0       0.2538268609649     827.4988041162350
 1700.0       0.2556594338087     828.1164709228635
 1750.0       0.2576085406415     828.7342857461476
 1800.0       0.2595287017908     829.3426750948541
 1850.0       0.2614132296282     829.9615092291270
 1900.0       0.2633310673022     830.5757819826548
 1950.0       0.2651705196803     831.1826404540370
 2000.0       0.2671050993029     831.7941635242229
 2050.0       0.2689981817013     832.4085285452222
 2100.0       0.2708991532139     833.0213874155016
 2150.0       0.2728136803993     833.6336879038505
 2200.0       0.2747420940231     834.2474874956735
 2250.0       0.2765963152514     834.8578251668888
 2300.0       0.2785255483529     835.4702146726468
 2350.0       0.2804162429244     836.0964563194631
 2400.0       0.2823049433542     836.6970199918346
 2450.0       0.2842035967964     837.3057665452500
 2500.0       0.2861010018369     837.9210733902006
 2550.0       0.2880296411431     838.5341894481974
 2600.0       0.2898327073836     839.1434799869107
 2650.0       0.2917993612885     839.7687930713361
 2700.0       0.2937084007618     840.3649417382545
 2750.0       0.2956716651074     840.9854132261382
 2800.0       0.2975817401907     841.6041804728230
 2850.0       0.2993080082629     842.2091905325304
 2900.0       0.3013621870064     842.8189728268978
 2950.0       0.3032231212629     843.4390073120609
 3000.0       0.3050556579309     844.0477519628017
 3050.0       0.3070463625003     844.6634232148606
 3100.0       0.3088714068098     845.2699170913169
 3150.0       0.3108107519263     845.8845373075327
 3200.0       0.3127232768423     846.4978325027558
 3250.0       0.3144239069377     847.1174716235593
 3300.0       0.3165963233535     847.7359665264576
 3350.0       0.3185773080837     848.3313595375647
 3400.0       0.3203084267800     848.9339012729649
 3450.0       0.3221570138852     849.5607127994197
 3500.0       0.3239325849189     850.1523391679999
 3550.0       0.3262577321853     850.7610900248897
 3600.0       0.3271082484653     851.3697933802410
 3650.0       0.3287369490164     851.0917496950497
 3700.0       0.3328527838280     851.7044630229675
 3750.0       0.3344291495895     853.2169675572053
 3800.0       0.3352334221155     853.8233161771094
 3850.0       0.3374447128838     854.4463725995748
 3900.0       0.3393336000418     855.0491603271259
 3950.0       0.3413252099491     855.6535367390131
 4000.0       0.3431196018714     856.2771379470432
 4050.0       0.3449628270007     856.8757266512946
 4100.0       0.3468447796460     857.4776473716544
 4150.0       0.3487745869666     858.0853626917418
 4200.0       0.3507070681031     858.6929865936202
 4250.0       0.3528691524626     859.3052344930217
 4300.0       0.3534883597327     859.9093313260593
 4350.0       0.3554089178119     859.6586501519881
 4400.0       0.3585871578310     860.2579028488623
 4450.0       0.3601524398694     860.8698167022900
 4500.0       0.3621509697747     861.4877167702979
 4550.0       0.3640310297142     862.0940360334837
 4600.0       0.3659400300577     862.7060052032981
 4650.0       0.3678619633265     863.3233056756459
 4700.0       0.3696904900908     863.9353020381923
 4750.0       0.3715931243008     864.5410423574956
 4800.0       0.3737242673980     865.1587957235719
 4850.0       0.3755663041666     865.9015989675956
 4900.0       0.3772614197170     866.5111838900907
 4950.0       0.3792061553343     867.1091992441599
 5000.0       0.3811501609502     867.7186223413179
# V = 51.294918 (a.u.^3)
    0.0       0.1960580371437     811.1913955166805
   50.0       0.1971889451327     811.5698900280588
  100.0       0.1991425045867     812.1597906380680
  150.0       0.2009548413131     812.7685255631199
  200.0       0.2028692753823     813.3842691413134
  250.0       0.2047446151185     814.0009878525136
  300.0       0.2066524118665     814.4497928066344
  350.0       0.2085473639424     815.0978265783103
  400.0       0.2104322075690     815.6744820494706
  450.0       0.2123639878032     816.2950574903512
  500.0       0.2141349089613     816.9031812158772
  550.0       0.2160505525680     816.5339154604831
  600.0       0.2180828030569     817.1469041780999
  650.0       0.2199432933799     817.7597054536830
  700.0       0.2218547991678     818.3731726898911
  750.0       0.2237537659080     818.9723235895884
  800.0       0.2256446251071     819.5856328139749
  850.0       0.2275546546426     820.2047325142663
  900.0       0.2294629516159     820.8298631379091
  950.0       0.2313483546997     821.4429350424215
 1000.0       0.2332512346768     822.0560833478952
 1050.0       0.2351487421339     822.6688021470235
 1100.0       0.2370494309351     823.2817922855219
 1150.0       0.2389538070697     823.8947799088966
 1200.0       0.2408489018580     824.5081785998216
 1250.0       0.2427626014229     825.1209426711740
 1300.0       0.2445819573552     825.7336386218744
 1350.0       0.2468054210131     826.3467909940092
 1400.0       0.2487232797655     827.9422849783873
 1450.0       0.2502880042457     828.5554146409160
 1500.0       0.2522632623064     829.1746630764694
 1550.0       0.2541163286716     829.7973498655959
 1600.0       0.2560080733265     830.3960476674151
 1650.0       0.2579498212668     831.0101685744403
 1700.0       0.2597819805360     831.6287539401274
 1750.0       0.2617325336339     832.2473308376873
 1800.0       0.2636524755068     832.8557761233952
 1850.0       0.2655356968069     833.4755711002002
 1900.0       0.2674556317876     834.0904970345856
 1950.0       0.2692952768221     834.6970579456179
 2000.0       0.2712286114074     835.3088095082475
 2050.0       0.2731216957424     835.9237137537750
 2100.0       0.2750230855922     836.5369474672924
 2150.0       0.2769373041563     837.1495769468700
 2200.0       0.2788658598756     837.7639066744794
 2250.0       0.2807212245171     838.3744184036781
 2300.0       0.2826466766483     838.9871141175651
 2350.0       0.2845396878164     839.6152354354491
 2400.0       0.2864320208956     840.2148515921773
 2450.0       0.2883269933608     840.8236083285767
 2500.0       0.2902239055213     841.4395073953025
 2550.0       0.2921548595332     842.0530995302606
 2600.0       0.2939539831620     842.6623600426450
 2650.0       0.2959240106449     843.2892766490025
 2700.0       0.2978347941000     843.8841051128600
 2750.0       0.2997915156185     844.5057548381445
 2800.0       0.3017062474823     845.1257133224797
 2850.0       0.3034344385571     845.7302470847438
 2900.0       0.3054843385628     846.3400204618549
 2950.0       0.3073464531742     846.9613447644466
 3000.0       0.3091796815318     847.5699420028150
 3050.0       0.3111705960642     848.1863430571747
 3100.0       0.3129962964473     848.7925528798213
 3150.0       0.3149338034485     849.4077169996752
 3200.0       0.3168461776378     850.0214837234059
 3250.0       0.3185441094511     850.6421502640221
 3300.0       0.3207222913522     851.2614429510515
 3350.0       0.3227084440094     851.8557161768828
 3400.0       0.3244297906062     852.4575619089966
 3450.0       0.3262781830005     853.0862903679115
 3500.0       0.3280770770120     853.6758784166552
 3550.0       0.3303281639952     854.2846015418578
 3600.0       0.3314354048404     854.8932657821382
 3650.0       0.3331368108862     854.5203717405116
 3700.0       0.3366843362838     855.1334782688028
 3750.0       0.3383418961744     856.7425469875418
 3800.0       0.3394134902169     857.3485754109838
 3850.0       0.3415512588734     857.9730447122813
 3900.0       0.3434681776446     858.5751818557579
 3950.0       0.3454451218652     859.1791354247438
 4000.0       0.3472434448142     859.8043567806527
 4050.0       0.3490934837019     860.4017851065138
 4100.0       0.3509722377540     861.0029329653305
 4150.0       0.3528959133420     861.6104125334131
 4200.0       0.3548488212686     862.2179054038861
 4250.0       0.3569282410018     862.8305295102450
 4300.0       0.3578660188076     863.4340640171810
 4350.0       0.3597863843720     863.0914996057154
 4400.0       0.3626415655725     863.6896919901868
 4450.0       0.3642869545066     864.3019103205543
 4500.0       0.3662650401227     864.9207314627442
 4550.0       0.3681540594848     865.5267757281982
 4600.0       0.3700564085782     866.1390496199319
 4650.0       0.3719797254679     866.7572449291499
 4700.0       0.3738094382876     867.3695551676856
 4750.0       0.3757235011925     867.9748956068391
 4800.0       0.3777983026980     868.5936187816995
 4850.0       0.3796430663396     869.3507025298892
 4900.0       0.3813982426805     869.9603383346407
 4950.0       0.3833268285797     870.5571551833324
 5000.0       0.3852749872266     871.1666171995778
# V = 51.219936 (a.u.^3)
    0.0       0.2002017855061     814.7183900306651
   50.0       0.2013319575735     815.0973910781313
  100.0       0.2032848909101     815.6873461470987
  150.0       0.2050974263578     816.2966774830762
  200.0       0.2070109550584     816.9134111298642
  250.0       0.2088899882277     817.5310531118967
  300.0       0.2107965149120     817.9639612928157
  350.0       0.2126877121785     818.6160299678123
  400.0       0.2145770078820     819.1893899493178
  450.0       0.2164970019843     819.8111479882358
  500.0       0.2183101945145     820.4190901349058
  550.0       0.2202234115114     819.9514642742910
  600.0       0.2222084955663     820.5648235480032
  650.0       0.2240825418930     821.1779616459951
  700.0       0.2259908551985     821.7918430038320
  750.0       0.2278910068007     822.3899787735252
  800.0       0.2297804298255     823.0036874370981
  850.0       0.2316899708514     823.6237103102297
  900.0       0.2335986336914     824.2504743024822
  950.0       0.2354848718389     824.8639169182438
 1000.0       0.2373875493056     825.4774402302751
 1050.0       0.2392851011430     826.0904868039000
 1100.0       0.2411858811425     826.7038277368088
 1150.0       0.2430897297877     827.3171751943398
 1200.0       0.2449867696181     827.9309811637976
 1250.0       0.2468930267189     828.5440821637167
 1300.0       0.2487415369595     829.1570835631092
 1350.0       0.2508517371657     829.7706136855727
 1400.0       0.2527716092239     831.4651031296827
 1450.0       0.2544552363790     832.0786920962385
 1500.0       0.2563957147403     832.6989429473566
 1550.0       0.2582606762785     833.3229536224036
 1600.0       0.2601509151270     833.9205206148664
 1650.0       0.2620905657384     834.5350839141623
 1700.0       0.2639222963982     835.1545792646230
 1750.0       0.2658744232126     835.7739042807895
 1800.0       0.2677941151972     836.3823663639298
 1850.0       0.2696759036835     837.0031155688184
 1900.0       0.2715981417946     837.6186771680223
 1950.0       0.2734380236175     838.2248877991015
 2000.0       0.2753699725826     838.8368347002730
 2050.0       0.2772630618192     839.4522560568399
 2100.0       0.2791649122719     840.0658369309041
 2150.0       0.2810787847370     840.6787656448586
 2200.0       0.2830074858479     841.2936034110973
 2250.0       0.2848641283649     841.9042541417033
 2300.0       0.2867854036165     842.5172254739368
 2350.0       0.2886809708116     843.1472529288482
 2400.0       0.2905773100748     843.7458462632136
 2450.0       0.2924682278028     844.3545719688676
 2500.0       0.2943645982761     844.9710431282140
 2550.0       0.2962980907277     845.5850875117877
 2600.0       0.2980929098985     846.1942752979040
 2650.0       0.3000666270325     846.8228116275093
 2700.0       0.3019793284271     847.4162308300664
 2750.0       0.3039288165542     848.0390599278242
 2800.0       0.3058486743265     848.6602112993385
 2850.0       0.3075790535149     849.2642106060098
 2900.0       0.3096241782614     849.8739330682006
 2950.0       0.3114876089161     850.4965525451075
 3000.0       0.3133216263648     851.1049554411842
 3050.0       0.3153127356340     851.7220714030869
 3100.0       0.3171391891739     852.3279449831095
 3150.0       0.3190746552292     852.9436313014120
 3200.0       0.3209868578940     853.5578454149969
 3250.0       0.3226818980967     854.1795351209471
 3300.0       0.3248663219052     854.7996126245225
 3350.0       0.3268581341330     855.3926847318609
 3400.0       0.3285687847957     855.9937680467273
 3450.0       0.3304169823293     856.6244413494414
 3500.0       0.3322416208325     857.2118757256358
 3550.0       0.3344109411742     857.8205287621838
 3600.0       0.3358014567084     858.4291108771469
 3650.0       0.3375830750790     857.9579008021238
 3700.0       0.3405035638958     858.5713730685792
 3750.0       0.3422507122690     860.2804512746461
 3800.0       0.3436172723003     860.8861062430680
 3850.0       0.3456739119242     861.5119982223799
 3900.0       0.3476217180389     862.1134195927191
 3950.0       0.3495824694260     862.7168940061667
 4000.0       0.3513851651410     863.3437527891801
 4050.0       0.3532427319177     863.9399372394477
 4100.0       0.3551179702378     864.5402432259770
 4150.0       0.3570348784918     865.1474368294090
 4200.0       0.3590102780548     865.7547529471235
 4250.0       0.3609985200612     866.3677254062629
 4300.0       0.3622877863153     866.9706357950838
 4350.0       0.3642079314252     866.5328299173018
 4400.0       0.3667066794416     867.1298823383466
 4450.0       0.3684404561316     867.7423746946935
 4500.0       0.3703959793152     868.3621090227233
 4550.0       0.3722948781296     868.9678271142138
 4600.0       0.3741898940465     869.5803752115786
 4650.0       0.3761147271395     870.1994565547344
 4700.0       0.3779457763017     870.8120507654199
 4750.0       0.3798724302062     871.4169353547584
 4800.0       0.3818850577192     872.0366222874075
 4850.0       0.3837328504243     872.8084608610377
 4900.0       0.3855542879622     873.4181081063349
 4950.0       0.3874650605248     874.0136418663701
 5000.0       0.3894177785426     874.6231028700333
# V = 51.144955 (a.u.^3)
    0.0       0.2043635496561     818.2603690629337
   50.0       0.2054929887055     818.6398752419384
  100.0       0.2074452909694     819.2298493539843
  150.0       0.2092580322537     819.8397585396021
  200.0       0.2111705783450     820.4574770124219
  250.0       0.2130536628015     821.0760348342395
  300.0       0.2149587958706     821.4924440658455
  350.0       0.2168458784353     822.1486499557963
  400.0       0.2187400604321     822.7185575463997
  450.0       0.2206471212440     823.3414996124025
  500.0       0.2225067053327     823.9492129563214
  550.0       0.2244172559505     823.3797086510838
  600.0       0.2263505802004     823.9934110350140
  650.0       0.2282395030951     824.6068573173030
  700.0       0.2301443121457     825.2211269677562
  750.0       0.2320457630386     825.8181713289733
  800.0       0.2339336149100     826.4322530392673
  850.0       0.2358426164712     827.0531911968972
  900.0       0.2377516771980     827.6816060084705
  950.0       0.2396388366168     828.2953917344497
 1000.0       0.2415412908537     828.9092632114440
 1050.0       0.2434388924302     829.5226086111468
 1100.0       0.2453397720580     830.1362719534997
 1150.0       0.2472430407886     830.7499518238075
 1200.0       0.2491422145250     831.3641389733078
 1250.0       0.2510403081491     831.9775482636820
 1300.0       0.2529208086158     832.5908255917287
 1350.0       0.2549067239029     833.2047060676391
 1400.0       0.2568287970225     835.0016493888805
 1450.0       0.2586428952139     835.6156732594984
 1500.0       0.2605452192929     836.2369214959342
 1550.0       0.2624232378216     836.8622624182046
 1600.0       0.2643118288219     837.4586181010244
 1650.0       0.2662491651679     838.0735988373394
 1700.0       0.2680804516715     838.6939960555837
 1750.0       0.2700342841837     839.3140545569106
 1800.0       0.2719536945656     839.9224937997891
 1850.0       0.2738339194665     840.5441901773497
 1900.0       0.2757586738642     841.1603693537143
 1950.0       0.2775988382077     841.7661770097350
 2000.0       0.2795292559390     842.3782855647578
 2050.0       0.2814223531505     842.9942018372152
 2100.0       0.2833247079808     843.6081010295646
 2150.0       0.2852381955227     844.2212994006965
 2200.0       0.2871670454318     844.8366224796264
 2250.0       0.2890251050978     845.4473766977682
 2300.0       0.2909417934285     846.0605930340682
 2350.0       0.2928401646281     846.6925533042819
 2400.0       0.2947408969348     847.2900469008659
 2450.0       0.2966273728313     847.8987003375473
 2500.0       0.2985231510731     848.5157232725418
 2550.0       0.3004594136675     849.1301951209649
 2600.0       0.3022495536635     849.7392670644092
 2650.0       0.3042272877693     850.3694395635573
 2700.0       0.3061420872665     850.9613594339926
 2750.0       0.3080836267785     851.5853688024820
 2800.0       0.3100090963152     852.2077149475183
 2850.0       0.3117419382503     852.8111200235821
 2900.0       0.3137817734490     853.4207495486904
 2950.0       0.3156466606911     854.0446692791558
 3000.0       0.3174815681323     854.6528302905723
 3050.0       0.3194728563314     855.2706457997991
 3100.0       0.3213001636072     855.8761312015293
 3150.0       0.3232333786327     856.4923175149652
 3200.0       0.3251453882217     857.1069542836339
 3250.0       0.3268373366799     857.7296624349786
 3300.0       0.3290284957015     858.3505119834984
 3350.0       0.3310264766321     858.9423001447518
 3400.0       0.3327254746613     859.5425536974875
 3450.0       0.3345734771852     860.1751997798375
 3500.0       0.3364263681307     860.7603641263534
 3550.0       0.3385059403105     861.3689040721665
 3600.0       0.3402072285842     861.9773606595985
 3650.0       0.3420768340923     861.4043225730802
 3700.0       0.3443094624982     862.0181329685021
 3750.0       0.3461548934192     863.8307113839357
 3800.0       0.3478450508727     864.4359393774673
 3850.0       0.3498126829606     865.0632631888640
 3900.0       0.3517943340438     865.6639035725044
 3950.0       0.3537373109458     866.2668412765472
 4000.0       0.3555448369611     866.8953546842308
 4050.0       0.3574106712346     867.4902111819168
 4100.0       0.3592820653881     868.0896046603831
 4150.0       0.3611915480184     868.6964619885274
 4200.0       0.3631915777260     869.3035543500698
 4250.0       0.3650798250659     869.9168470628333
 4300.0       0.3667546726690     870.5190707820894
 4350.0       0.3686745683768     869.9826208351028
 4400.0       0.3707823175584     870.5784521473221
 4450.0       0.3726130584221     871.1911882828379
 4500.0       0.3745438254342     871.8118273122484
 4550.0       0.3764535565772     872.4171671797830
 4600.0       0.3783405330286     873.0299589501587
 4650.0       0.3802670196435     873.6499171241862
 4700.0       0.3820995608243     874.2627648805593
 4750.0       0.3840400095239     874.8671372339517
 4800.0       0.3859844223370     875.4877813344394
 4850.0       0.3878355571125     876.2748555957393
 4900.0       0.3897296776920     876.8844740069413
 4950.0       0.3916209138795     877.4786389763010
 5000.0       0.3935786121212     878.0880583171056
# V = 51.069973 (a.u.^3)
    0.0       0.2085434061452     821.8174006933086
   50.0       0.2096721152471     822.1974114240668
  100.0       0.2116237813639     822.7873680527374
  150.0       0.2134367358443     823.3978361755730
  200.0       0.2153482193971     824.0165343543515
  250.0       0.2172357255007     824.6360000296203
  300.0       0.2191393370850     825.0353005904308
  350.0       0.2210219324833     825.6957471502078
  400.0       0.2229214501732     826.2620432193471
  450.0       0.2248143904184     826.8861704801708
  500.0       0.2267246303592     827.4936075442981
  550.0       0.2286322664393     826.8186596721042
  600.0       0.2305090768543     827.4326774590629
  650.0       0.2324142430684     828.0464029527324
  700.0       0.2343152251887     828.6610348544734
  750.0       0.2362180938026     829.2569101160274
  800.0       0.2381042348208     829.8713382110994
  850.0       0.2400126441779     830.4931836423955
  900.0       0.2419221359298     831.1232666178432
  950.0       0.2438103058475     831.7373680489925
 1000.0       0.2457125154089     832.3515600164244
 1050.0       0.2476101722725     832.9651748038267
 1100.0       0.2495111602522     833.5791320889980
 1150.0       0.2514137948099     834.1931161586020
 1200.0       0.2533152979165     834.8076581773395
 1250.0       0.2552044818491     835.4213465566042
 1300.0       0.2571199076073     836.0348696726520
 1350.0       0.2589701311777     836.6490731051277
 1400.0       0.2608945996805     838.5519746545692
 1450.0       0.2628511417175     839.1664090292844
 1500.0       0.2647118189663     839.7886493594790
 1550.0       0.2666040969185     840.4153265473042
 1600.0       0.2684908930634     841.0103893259529
 1650.0       0.2704256906198     841.6257620785735
 1700.0       0.2722565169010     842.2470525658189
 1750.0       0.2742121916827     842.8678303843209
 1800.0       0.2761312876299     843.4762061366614
 1850.0       0.2780098136193     844.0988426804782
 1900.0       0.2799373048899     844.7156210687015
 1950.0       0.2817777991072     845.3209720501425
 2000.0       0.2837065348947     845.9332081170307
 2050.0       0.2855996432636     846.5495966774324
 2100.0       0.2875025477750     847.1637859174252
 2150.0       0.2894156102052     847.7772232171301
 2200.0       0.2913446124303     848.3930086949958
 2250.0       0.2932042333944     849.0038303151829
 2300.0       0.2951159104437     849.6172601430110
 2350.0       0.2970173422857     850.2511806090768
 2400.0       0.2989228679972     850.8474967930242
 2450.0       0.3008045014567     851.4560355057736
 2500.0       0.3026996351629     852.0735894258171
 2550.0       0.3046389076777     852.6884640288170
 2600.0       0.3064239807407     853.2973764334001
 2650.0       0.3084060705355     853.9292018995233
 2700.0       0.3103231545866     854.5195310277941
 2750.0       0.3122560052742     855.1447217122611
 2800.0       0.3141875893803     855.7682643456762
 2850.0       0.3159231783431     856.3710149179927
 2900.0       0.3179571917031     856.9805084141127
 2950.0       0.3198236809959     857.6057338285166
 3000.0       0.3216595828778     858.2136049311116
 3050.0       0.3236510336117     858.8321044232939
 3100.0       0.3254792987445     859.4371485024973
 3150.0       0.3274100453068     860.0538121586226
 3200.0       0.3293218395058     860.6688465454630
 3250.0       0.3310104891894     861.2925687489021
 3300.0       0.3332088938367     861.9141769828140
 3350.0       0.3352135703234     862.5045974313018
 3400.0       0.3368999257198     863.1039528236112
 3450.0       0.3387477330849     863.7386002012188
 3500.0       0.3406314720065     864.3213762500866
 3550.0       0.3426130356938     864.9297596784534
 3600.0       0.3446535552549     865.5380468706796
 3650.0       0.3466191942498     864.8596216931612
 3700.0       0.3481010139452     865.4737424613646
 3750.0       0.3500537251654     867.3933580685125
 3800.0       0.3520971115259     867.9981045138720
 3850.0       0.3539675823881     868.6268700300297
 3900.0       0.3559861393117     869.2266625312174
 3950.0       0.3579097048502     869.8290057596730
 4000.0       0.3597225347036     870.4591913162320
 4050.0       0.3615974018974     871.0526339633338
 4100.0       0.3634646120040     871.6510441019777
 4150.0       0.3653659877310     872.2575135948010
 4200.0       0.3673928607311     872.8643346986331
 4250.0       0.3691719885959     873.4779191820628
 4300.0       0.3712677010196     874.0793929453657
 4350.0       0.3731873173558     873.4408510540623
 4400.0       0.3748682949678     874.0353795975998
 4450.0       0.3768048759014     874.6483279425837
 4500.0       0.3787086164038     875.2698633114059
 4550.0       0.3806301660342     875.8747724803609
 4600.0       0.3825083720451     876.4877766398565
 4650.0       0.3844366542990     877.1086023028685
 4700.0       0.3862708486359     877.7216729171550
 4750.0       0.3882263379671     878.3254753419130
 4800.0       0.3900962843039     878.9470703550942
 4850.0       0.3919510851155     879.7498673316122
 4900.0       0.3939245349561     880.3594163401025
 4950.0       0.3957944515229     880.9521255020438
 5000.0       0.3977575655463     881.5614622765678
# V = 50.994991 (a.u.^3)
    0.0       0.2127414318743     825.3895536303926
   50.0       0.2138694142680     825.7700678104961
  100.0       0.2158204390430     826.3599700782006
