# T (K)      fittedE (Ry.)      P (GPa)
# V = 131.930000 (a.u.^3)
 4600.0       0.5108020158103    1010.9646370550790
 4700.0       0.5145727819074    1011.7362424081600
 4800.0       0.5183441668036    1012.5082656310569
 4900.0       0.5221168358212    1013.2806941481523
 5000.0       0.5258907564547    1014.0534971900121
 5100.0       0.5296654803631    1014.8266593392555
 5200.0       0.5334412287440    1015.6001627940337
 5300.0       0.5372182235205    1016.3739865840959
 5400.0       0.5409960634756    1017.1481165986188
 5500.0       0.5447742728456    1017.9225383348121
 5600.0       0.5485533798730    1018.6972416341895
 5700.0       0.5523337956547    1019.4722096421567
 5800.0       0.5561144165153    1020.2474255694474
 5900.0       0.5598955618393    1021.0228902326600
 6000.0       0.5636781895894    1021.7985828575271
# V = 61.788218 (a.u.^3)
    0.0       0.4158403457770    1028.9506182617154
  100.0       0.4159503397704    1028.9336024055124
  200.0       0.4165690879997    1028.9316650744202
  300.0       0.4178001743741    1029.0239421817989
  400.0       0.4194640566376    1029.2293336727178
  500.0       0.4215405049814    1029.5428084181087
  600.0       0.4239491000459    1029.9473730998891
  700.0       0.4266245529193    1030.4243227113986
  800.0       0.4295061541719    1030.9575852863802
  900.0       0.4325477558576    1031.5345535229555
 1000.0       0.4357138560265    1032.1456633861030
 1100.0       0.4389780042168    1032.7837242028618
 1200.0       0.4423201797515    1033.4433082712376
 1300.0       0.4457251395886    1034.1202941856245
 1400.0       0.4491812956341    1034.8115138375776
 1500.0       0.4526796164175    1035.5145032552600
 1600.0       0.4562130068183    1036.2273262834815
 1700.0       0.4597758196800    1036.9484440912474
 1800.0       0.4633635152634    1037.6766208709587
 1900.0       0.4669725413447    1038.4108543622040
 2000.0       0.4705998252765    1039.1503204210505
 2100.0       0.4742429044709    1039.8943434918403
 2200.0       0.4778998805909    1040.6423548626703
 2300.0       0.4815688580626    1041.3938801551046
 2400.0       0.4852485247412    1042.1485188438801
 2500.0       0.4889375576575    1042.9059271083381
 2600.0       0.4926349425835    1043.6658165258671
 2700.0       0.4963398869745    1044.4279314684527
 2800.0       0.5000513859717    1045.1920556681318
 2900.0       0.5037690583038    1045.9580003599813
 3000.0       0.5074921176558    1046.7255957568279
 3100.0       0.5112200381090    1047.4947004564644
 3200.0       0.5149522082666    1048.2651853709904
 3300.0       0.5186887166127    1049.0369371891893
 3400.0       0.5224292628798    1049.8098505045189
 3500.0       0.5261726419069    1050.5838377122855
 3600.0       0.5299197492171    1051.3588199617316
 3700.0       0.5336692253262    1052.1347187940676
 3800.0       0.5374213956888    1052.9114781253043
 3900.0       0.5411764478094    1053.6890298184576
 4000.0       0.5449331768260    1054.4673269027783
 4100.0       0.5486924124416    1055.2463192064504
 4200.0       0.5524537253269    1056.0259598893811
 4300.0       0.5562161991500    1056.8062108980769
 4400.0       0.5599808386767    1057.5870393399478
 4500.0       0.5637471496937    1058.3684042544101
 4600.0       0.5675146056820    1059.1502794776454
 4700.0       0.5712841987905    1059.9326332929661
 4800.0       0.5750544308326    1060.7154370540945
 4900.0       0.5788259848209    1061.4986752783218
 5000.0       0.5825988416484    1062.2823179474849
 5100.0       0.5863725197272    1063.0663467371119
 5200.0       0.5901472655437    1063.8507437146986
 5300.0       0.5939232908900    1064.6354864401164
 5400.0       0.5977001863343    1065.4205616844686
 5500.0       0.6014774742899    1066.2059522011937
 5600.0       0.6052556817494    1066.9916469825430
 5700.0       0.6090352472890    1067.7776289126105
 5800.0       0.6128150225682    1068.5638819207368
 5900.0       0.6165953330558    1069.3504032631504
 6000.0       0.6203771992328    1070.1371739947649
# V = 60.953197 (a.u.^3)
    0.0       0.4756705236022    1079.5816817210073
  100.0       0.4757809406101    1079.5652187020310
  200.0       0.4763939408227    1079.5658676692401
  300.0       0.4776092107507    1079.6606041101759
  400.0       0.4792508192118    1079.8670905617746
  500.0       0.4813015772458    1080.1812332847892
  600.0       0.4836846937484    1080.5870391310557
  700.0       0.4863364719047    1081.0662761657932
  800.0       0.4891968393831    1081.6029829248616
  900.0       0.4922196733610    1082.1844919394005
 1000.0       0.4953692755663    1082.8011183504655
 1100.0       0.4986189224923    1083.4455396207591
 1200.0       0.5019483175884    1084.1122078123158
 1300.0       0.5053419645949    1084.7968950350764
 1400.0       0.5087880606443    1085.4963444653290
 1500.0       0.5122773904846    1086.2080181147426
 1600.0       0.5158027042133    1086.9299186485621
 1700.0       0.5193582261903    1087.6604559860682
 1800.0       0.5229393078934    1088.3983514319048
 1900.0       0.5265423099048    1089.1425669913076
 2000.0       0.5301640820114    1089.8922492207873
 2100.0       0.5338020979089    1090.6466956822612
 2200.0       0.5374544087298    1091.4053176408302
 2300.0       0.5411190684313    1092.1676217076426
 2400.0       0.5447947300123    1092.9331912541127
 2500.0       0.5484800326432    1093.7016692960128
 2600.0       0.5521739341409    1094.4727542144983
 2700.0       0.5558756207367    1095.2461812683150
 2800.0       0.5595840579164    1096.0217242596618
 2900.0       0.5632988539732    1096.7991860616453
 3000.0       0.5670192010963    1097.5783909095915
 3100.0       0.5707445544514    1098.3591895619468
 3200.0       0.5744742960211    1099.1414477372439
 3300.0       0.5782085031603    1099.9250447095515
 3400.0       0.5819468650218    1100.7098751049909
 3500.0       0.5856881582329    1101.4958446227602
 3600.0       0.5894332840035    1102.2828702964457
 3700.0       0.5931808637224    1103.0708731119705
 3800.0       0.5969312204423    1103.8597882314086
 3900.0       0.6006845414649    1104.6495504575312
 4000.0       0.6044396020852    1105.4401064501196
 4100.0       0.6081972436260    1106.2314046328092
 4200.0       0.6119570260125    1107.0233969242765
 4300.0       0.6157180175285    1107.8160425925851
 4400.0       0.6194812353593    1108.6093042048572
 4500.0       0.6232461792679    1109.4031435769434
 4600.0       0.6270123094734    1110.1975291228121
 4700.0       0.6307806352300    1110.9924306936441
 4800.0       0.6345496287909    1111.7878180426287
 4900.0       0.6383199826729    1112.5836718327116
 5000.0       0.6420916906085    1113.3799629929847
 5100.0       0.6458642419212    1114.1766707818438
 5200.0       0.6496379051171    1114.9737762542027
 5300.0       0.6534128787945    1115.7712560553423
 5400.0       0.6571887491774    1116.5690974789891
 5500.0       0.6609650413865    1117.3672804694825
 5600.0       0.6647422748244    1118.1657930064914
 5700.0       0.6685209106899    1118.9646179087824
 5800.0       0.6722997670206    1119.7637398896302
 5900.0       0.6760791737130    1120.5631520242789
 6000.0       0.6798601944955    1121.3628377194459
# V = 60.118176 (a.u.^3)
    0.0       0.5384586000614    1133.2044123825024
  100.0       0.5385693403781    1133.1888621247347
  200.0       0.5391764948268    1133.1936671539929
  300.0       0.5403761043325    1133.2928479815982
  400.0       0.5419956756747    1133.5022785976521
  500.0       0.5440207144587    1133.8187464707480
  600.0       0.5463780833194    1134.2273443328259
  700.0       0.5490057655909    1134.7103852469845
  800.0       0.5518444088077    1135.2520583625230
  900.0       0.5548479661573    1135.8396557072924
 1000.0       0.5579805719563    1136.4633778699015
 1100.0       0.5612152427275    1137.1157721799068
 1200.0       0.5645314118756    1137.7911690261560
 1300.0       0.5679133320144    1138.4852321396297
 1400.0       0.5713489838202    1139.1946128456091
 1500.0       0.5748289662436    1139.9166967548019
 1600.0       0.5783458722812    1140.6494229030936
 1700.0       0.5818937956524    1141.3911478042182
 1800.0       0.5854679771057    1142.1405483398582
 1900.0       0.5890646866390    1142.8965483311003
 2000.0       0.5926806956345    1143.6582641529728
 2100.0       0.5963134123619    1144.4249654070579
 2200.0       0.5999608341098    1145.1960414736150
 2300.0       0.6036209652646    1145.9709797573946
 2400.0       0.6072924211539    1146.7493461219372
 2500.0       0.6109738032708    1147.5307699948155
 2600.0       0.6146640401458    1148.3149361363207
 2700.0       0.6183622946616    1149.1015694180651
 2800.0       0.6220675047779    1149.8904335817531
 2900.0       0.6257792641148    1150.6813227465550
 3000.0       0.6294967452243    1151.4740546476717
 3100.0       0.6332193841211    1152.2684718775647
 3200.0       0.6369465574076    1153.0644339159530
 3300.0       0.6406783252152    1153.8618134387893
 3400.0       0.6444143651459    1154.6605040922766
 3500.0       0.6481534459928    1155.4604051081524
 3600.0       0.6518964600721    1156.2614284244280
 3700.0       0.6556420229441    1157.0634953210017
 3800.0       0.6593904483401    1157.8665310627732
 3900.0       0.6631419183284    1158.6704739148913
 4000.0       0.6668952007354    1159.4752632530788
 4100.0       0.6706511360679    1160.2808465210521
 4200.0       0.6744092769176    1161.0871738736353
 4300.0       0.6781686853713    1161.8942021944238
 4400.0       0.6819303771700    1162.7018884650056
 4500.0       0.6856938508850    1163.5101982902495
 4600.0       0.6894585581584    1164.3190937473180
 4700.0       0.6932255119710    1165.1285465492372
 4800.0       0.6969931723618    1165.9385247506709
 4900.0       0.7007622319106    1166.7490052582120
 5000.0       0.7045326964467    1167.5599594255834
 5100.0       0.7083040311664    1168.3713638980653
 5200.0       0.7120765226863    1169.1831989793011
 5300.0       0.7158503529970    1169.9954402039978
 5400.0       0.7196251084331    1170.8080756824802
 5500.0       0.7234003219780    1171.6210821580212
 5600.0       0.7271764982430    1172.4344461077485
 5700.0       0.7309541153196    1173.2481509710437
 5800.0       0.7347319705016    1174.0621819184767
 5900.0       0.7385103961814    1174.8765272563558
 6000.0       0.7422904769667    1175.6911733964814
# V = 59.283155 (a.u.^3)
    0.0       0.6043806059829    1190.0408911825450
  100.0       0.6044915250688    1190.0266602214137
  200.0       0.6050926680434    1190.0373939522156
  300.0       0.6062767660205    1190.1432623954038
  400.0       0.6078745838436    1190.3577313265932
  500.0       0.6098739151783    1190.6784025917909
  600.0       0.6122052892056    1191.0915481892523
  700.0       0.6148084586884    1191.5801055533364
  800.0       0.6176248796937    1192.1284609275713
  900.0       0.6206086369751    1192.7238863821392
 1000.0       0.6237237296462    1193.3564771317706
 1100.0       0.6269429291968    1194.0186521367280
 1200.0       0.6302454060163    1194.7046193287388
 1300.0       0.6336151644901    1195.4099314140431
 1400.0       0.6370399674128    1196.1311455477755
 1500.0       0.6405102261124    1196.8655680652557
 1600.0       0.6440183742667    1197.6110718578857
 1700.0       0.6475583728611    1198.3659581066813
 1800.0       0.6511253500222    1199.1288563959356
 1900.0       0.6547154815504    1199.8986517746357
 2000.0       0.6583254597129    1200.6744280518596
 2100.0       0.6619526256031    1201.4554257256166
 2200.0       0.6655949190371    1202.2410112460782
 2300.0       0.6692502960291    1203.0306517990148
 2400.0       0.6729173311237    1203.8238948908313
 2500.0       0.6765945884834    1204.6203555116379
 2600.0       0.6802809659211    1205.4197033636478
 2700.0       0.6839756006036    1206.2216535519551
 2800.0       0.6876774055180    1207.0259584185478
 2900.0       0.6913859547835    1207.8324028713644
 3000.0       0.6951004035197    1208.6407979168341
 3100.0       0.6988201684026    1209.4509774588096
 3200.0       0.7025446220611    1210.2627945095492
 3300.0       0.7062738004993    1211.0761138403311
 3400.0       0.7100073686973    1211.8908293586703
 3500.0       0.7137440995291    1212.7068325222860
 3600.0       0.7174848597360    1213.5240305329178
 3700.0       0.7212282743077    1214.3423448011197
 3800.0       0.7249746397648    1215.1616890614198
 3900.0       0.7287241271872    1215.9820062825745
 4000.0       0.7324755111539    1216.8032281969438
 4100.0       0.7362296170835    1217.6253005170558
 4200.0       0.7399859941835    1218.4481721891680
 4300.0       0.7437437089056    1219.2717966018347
 4400.0       0.7475037596453    1220.0961258370521
 4500.0       0.7512656493226    1220.9211290273947
 4600.0       0.7550288264197    1221.7467611619497
 4700.0       0.7587942922632    1222.5729969261617
 4800.0       0.7625605146532    1223.3998019248993
 4900.0       0.7663281753939    1224.2271482631556
 5000.0       0.7700972914614    1225.0550092544897
 5100.0       0.7738673097845    1225.8833579838129
 5200.0       0.7776385304658    1226.7121739055051
 5300.0       0.7814111150860    1227.5414313783720
 5400.0       0.7851846551946    1228.3711195253202
 5500.0       0.7889586974879    1229.2012113985975
 5600.0       0.7927337236274    1230.0316923320938
 5700.0       0.7965102218940    1230.8625455365425
 5800.0       0.8002869837601    1231.6937578483746
 5900.0       0.8040643418753    1232.5253119557010
 6000.0       0.8078433759103    1233.3571971774122
# V = 58.448133 (a.u.^3)
    0.0       0.6736257349992    1250.3331465678477
  100.0       0.6737366377630    1250.3206931131385
  200.0       0.6743315267191    1250.3393548400747
  300.0       0.6755002533783    1250.4544445102085
  400.0       0.6770766536824    1250.6763215255603
  500.0       0.6790503357204    1251.0033228994903
  600.0       0.6813554935356    1251.4230017427426
  700.0       0.6839337396732    1251.9190089681713
  800.0       0.6867274337958    1252.4759787712921
  900.0       0.6896908528969    1253.0811880892147
 1000.0       0.6927878967353    1253.7246373132443
 1100.0       0.6959911087740    1254.3986187328742
 1200.0       0.6992794047575    1255.0972181820155
 1300.0       0.7026365446508    1255.8158748270437
 1400.0       0.7060500722395    1256.5510485172092
 1500.0       0.7095102096265    1257.2999640259670
 1600.0       0.7130092290766    1258.0604256177764
 1700.0       0.7165409568283    1258.8306762011791
 1800.0       0.7201004065596    1259.6092965932023
 1900.0       0.7236836560221    1260.3951303922909
 2000.0       0.7272873178053    1261.1872282536201
 2100.0       0.7309086640361    1261.9847990238397
 2200.0       0.7345455730826    1262.7871860597136
 2300.0       0.7381959541260    1263.5938345315151
 2400.0       0.7418583374868    1264.4042725432671
 2500.0       0.7455312505300    1265.2181004842973
 2600.0       0.7492135588107    1266.0349715615289
 2700.0       0.7529043711450    1266.8545904929213
 2800.0       0.7566025785741    1267.6766980574271
 2900.0       0.7603077302338    1268.5010689065073
 3000.0       0.7640189664036    1269.3275074158103
 3100.0       0.7677356842877    1270.1558376246778
 3200.0       0.7714572541322    1270.9859062085643
 3300.0       0.7751836800109    1271.8175692501388
 3400.0       0.7789146131036    1272.6507210815475
 3500.0       0.7826488439893    1273.4852450598519
 3600.0       0.7863871948168    1274.3210428665852
 3700.0       0.7901283174443    1275.1580359776292
 3800.0       0.7938724822124    1275.9961267277965
 3900.0       0.7976198426556    1276.8352626587953
 4000.0       0.8013691963790    1277.6753667817127
 4100.0       0.8051213373994    1278.5163835351834
 4200.0       0.8088758160868    1279.3582603629234
 4300.0       0.8126317153507    1280.2009477790598
 4400.0       0.8163899980719    1281.0443906468579
 4500.0       0.8201501778474    1281.8885635864344
 4600.0       0.8239117062351    1282.7334136495383
 4700.0       0.8276755552960    1283.5789180040740
 4800.0       0.8314402234932    1284.4250405237212
 4900.0       0.8352063694629    1285.2717481199061
 5000.0       0.8389740201448    1286.1190156740570
 5100.0       0.8427426110638    1286.9668123840756
 5200.0       0.8465124503843    1287.8151171490561
 5300.0       0.8502836750452    1288.6639029559171
 5400.0       0.8540558876385    1289.5131603647797
 5500.0       0.8578286551947    1290.3628580835871
 5600.0       0.8616024272047    1291.2129798783594
 5700.0       0.8653776943492    1292.0635096784374
 5800.0       0.8691532594807    1292.9144350715226
 5900.0       0.8729294529232    1293.7657332255194
 6000.0       0.8767073197542    1294.6173968890325
# V = 57.613112 (a.u.^3)
    0.0       0.7463975345786    1314.3452645208481
  100.0       0.7465081689603    1314.3351058714175
  200.0       0.7470964745559    1314.3639489818884
  300.0       0.7482499596524    1314.4911196397954
  400.0       0.7498053369668    1314.7230844564863
  500.0       0.7517534805265    1315.0588217691686
  600.0       0.7540322310171    1315.4872780017154
  700.0       0.7565851520057    1315.9929161252562
  800.0       0.7593556087595    1316.5606755145204
  900.0       0.7622981367992    1317.1778668811342
 1000.0       0.7653765763981    1317.8344070293745
 1100.0       0.7685632622950    1318.5224655303025
 1200.0       0.7718368654609    1319.2360060220203
 1300.0       0.7751809062713    1319.9703514199325
 1400.0       0.7785827087201    1320.7218620135927
 1500.0       0.7820323043439    1321.4876779115166
 1600.0       0.7855218020482    1322.2655319747855
 1700.0       0.7890448914107    1323.0536068469676
 1800.0       0.7925964699188    1323.8504320953639
 1900.0       0.7961725131632    1324.6548079733675
 2000.0       0.7997695536658    1325.4657497611045
 2100.0       0.8033847927568    1326.2824339352569
 2200.0       0.8070160430003    1327.1041783093860
 2300.0       0.8106611686658    1327.9304058096209
 2400.0       0.8143186520469    1328.7606241250196
 2500.0       0.8179869844538    1329.5944174762585
 2600.0       0.8216649975258    1330.4314223136582
 2700.0       0.8253517687965    1331.2713324454214
 2800.0       0.8290461709184    1332.1138753889402
 2900.0       0.8327477218338    1332.9588157678452
 3000.0       0.8364555500060    1333.8059509023733
 3100.0       0.8401690330988    1334.6550938241176
 3200.0       0.8438875407694    1335.5060848717269
 3300.0       0.8476110363622    1336.3587708186481
 3400.0       0.8513391559578    1337.2130464869854
 3500.0       0.8550707233660    1338.0687866758478
 3600.0       0.8588064945292    1338.9258866972993
 3700.0       0.8625451680384    1339.7842697584117
 3800.0       0.8662869778853    1340.6438232992386
 3900.0       0.8700320526083    1341.5045018189082
 4000.0       0.8737792313993    1342.3662184639984
 4100.0       0.8775292582857    1343.2289158766246
 4200.0       0.8812816900133    1344.0925406185781
 4300.0       0.8850356397456    1344.9570391536572
 4400.0       0.8887920141579    1345.8223496816820
 4500.0       0.8925503447278    1346.6884524083039
 4600.0       0.8963100932353    1347.5552850433842
 4700.0       0.9000721823831    1348.4228288704842
 4800.0       0.9038351674573    1349.2910448235286
 4900.0       0.9075996698041    1350.1598943917293
 5000.0       0.9113657248823    1351.0293542203672
 5100.0       0.9151327647967    1351.8993897183270
 5200.0       0.9189010994568    1352.7699787394565
 5300.0       0.9226708364529    1353.6410929967810
 5400.0       0.9264415960511    1354.5127244223065
 5500.0       0.9302129730940    1355.3848370203689
 5600.0       0.9339853745022    1356.2574131524391
 5700.0       0.9377592843527    1357.1304372051522
 5800.0       0.9415335366202    1358.0038981380962
 5900.0       0.9453084563397    1358.8777661617551
 6000.0       0.9490850200584    1359.7520385650218
# V = 56.778091 (a.u.^3)
    0.0       0.8229152240897    1382.3657595699640
  100.0       0.8230252738543    1382.3584785485380
  200.0       0.8236065687494    1382.4000430887022
  300.0       0.8247449295600    1382.5425212459563
  400.0       0.8262797438017    1382.7876017461263
  500.0       0.8282025194762    1383.1347951526982
  600.0       0.8304547068506    1383.5745635291405
  700.0       0.8329819124137    1384.0922920150058
  800.0       0.8357286165950    1384.6732895122057
  900.0       0.8386496858949    1385.3049328115214
 1000.0       0.8417089454141    1385.9770689143850
 1100.0       0.8448785430226    1386.6817498016646
 1200.0       0.8481369164662    1387.4128160990556
 1300.0       0.8514673525141    1388.1654734584081
 1400.0       0.8548569549830    1388.9359792778571
 1500.0       0.8582955638043    1389.7213863878651
 1600.0       0.8617751227568    1390.5193535350265
 1700.0       0.8652891829631    1391.3280003541649
 1800.0       0.8688325240802    1392.1458024844126
 1900.0       0.8724010151453    1392.9715147109548
 2000.0       0.8759911084201    1393.8041162202605
 2100.0       0.8795999325711    1394.6427478526512
 2200.0       0.8832252295831    1395.4867017804934
 2300.0       0.8868648211646    1396.3353770199089
 2400.0       0.8905171373800    1397.1882592117965
 2500.0       0.8941806344651    1398.0449161468684
 2600.0       0.8978541083560    1398.9049663756048
 2700.0       0.9015366020451    1399.7680914898940
 2800.0       0.9052269739454    1400.6340064315107
 2900.0       0.9089247037872    1401.5024636730982
 3000.0       0.9126289117247    1402.3732538387853
 3100.0       0.9163389558852    1403.2461782338100
 3200.0       0.9200542073581    1404.1210699127623
 3300.0       0.9237745788510    1404.9977658825692
 3400.0       0.9274996899152    1405.8761618145986
 3500.0       0.9312284152341    1406.7561235253745
 3600.0       0.9349614200400    1407.6375392062221
 3700.0       0.9386974722210    1408.5203335994174
 3800.0       0.9424367579179    1409.4043791522658
 3900.0       0.9461793722282    1410.2896370600029
 4000.0       0.9499242170349    1411.1760099187527
 4100.0       0.9536719652605    1412.0634390967384
 4200.0       0.9574221859810    1412.9518694245610
 4300.0       0.9611740383077    1413.8412437076572
 4400.0       0.9649283492114    1414.7314922411740
 4500.0       0.9686846762297    1415.6226016002306
 4600.0       0.9724424995254    1416.5144998588264
 4700.0       0.9762026695862    1417.4071719588831
 4800.0       0.9799638283118    1418.3005766785059
 4900.0       0.9837265437109    1419.1946687454697
 5000.0       0.9874908580214    1420.0894272875164
 5100.0       0.9912562091660    1420.9848132712341
 5200.0       0.9950229014830    1421.8808033092398
 5300.0       0.9987910079821    1422.7773681673054
 5400.0       1.0025601741306    1423.6745011819864
 5500.0       1.0063300310128    1424.5721612293794
 5600.0       1.0101009312696    1425.4703291357500
 5700.0       1.0138733420157    1426.3689895163814
 5800.0       1.0176461509238    1427.2681333233613
 5900.0       1.0214196743496    1428.1677228298363
 6000.0       1.0251947816039    1429.0677604529385
# V = 55.943070 (a.u.^3)
    0.0       0.9034151555657    1454.7102390567268
  100.0       0.9035242322038    1454.7064922085490
  200.0       0.9040979784596    1454.7636403890303
  300.0       0.9052213174740    1454.9250645148484
  400.0       0.9067361016279    1455.1866809072505
  500.0       0.9086337477960    1455.5484048686337
  600.0       0.9108592573224    1456.0023476975866
  700.0       0.9133603719081    1456.5349387345748
  800.0       0.9160828049159    1457.1319303271928
  900.0       0.9189818330543    1457.7808009164112
 1000.0       0.9220213154802    1458.4713442614354
 1100.0       0.9251732378882    1459.1955001098274
 1200.0       0.9284158182234    1459.9469878387276
 1300.0       0.9317321169286    1460.7208930273346
 1400.0       0.9351090177128    1461.5133681898633
 1500.0       0.9385361682162    1462.3213749263853
 1600.0       0.9420053455326    1463.1424959091723
 1700.0       0.9455099606808    1463.9747843019256
 1800.0       0.9490446739719    1464.8166599537637
 1900.0       0.9526052431916    1465.6668295685479
 2000.0       0.9561880403773    1466.5242340832713
 2100.0       0.9597901196281    1467.3879776893114
 2200.0       0.9634091471126    1468.2573246640281
 2300.0       0.9670429048132    1469.1316491662831
 2400.0       0.9706897659211    1470.0104135802476
 2500.0       0.9743481528466    1470.8931685154005
 2600.0       0.9780168238942    1471.7795124992251
 2700.0       0.9816947838934    1472.6691158545500
 2800.0       0.9853808818304    1473.5616782690881
 2900.0       0.9890745513052    1474.4569408157670
 3000.0       0.9927749082105    1475.3546862793694
 3100.0       0.9964812912238    1476.2547038141470
 3200.0       1.0001930751402    1477.1568185373512
 3300.0       1.0039101108932    1478.0608566441440
 3400.0       1.0076319999280    1478.9667159290502
 3500.0       1.0113576878025    1479.8742512335086
 3600.0       1.0150877213188    1480.7833440200723
 3700.0       1.0188209632332    1481.6939207622067
 3800.0       1.0225575388490    1482.6058367586470
 3900.0       1.0262975002732    1483.5190618605736
 4000.0       1.0300398360181    1484.4334862518124
 4100.0       1.0337851239680    1485.3490502226762
 4200.0       1.0375329523119    1486.2656971992169
 4300.0       1.0412825439159    1487.1833655772389
 4400.0       1.0450346194197    1488.1019771265999
 4500.0       1.0487887716864    1489.0215258044705
 4600.0       1.0525445085554    1489.9419286117734
 4700.0       1.0563025823616    1490.8631748347348
 4800.0       1.0600617554552    1491.7852211283030
 4900.0       1.0638225243137    1492.7080146422197
 5000.0       1.0675849358844    1493.6315374113160
 5100.0       1.0713484445461    1494.5557451106222
 5200.0       1.0751133406330    1495.4806137321405
 5300.0       1.0788796567602    1496.4061123757813
 5400.0       1.0826470721201    1497.3322362726090
 5500.0       1.0864152635279    1498.2589388438416
 5600.0       1.0901845161784    1499.1861986619331
 5700.0       1.0939552683513    1500.1140012240926
 5800.0       1.0977264871559    1501.0423395729008
 5900.0       1.1014984764022    1501.9711670642473
 6000.0       1.1052719541365    1502.9004919621100
# V = 55.108048 (a.u.^3)
    0.0       0.9881524350360    1531.7244024369713
  100.0       0.9882600686503    1531.7249303516096
  200.0       0.9888256035405    1531.8008863648422
  300.0       0.9899340058249    1531.9853599323258
  400.0       0.9914293745556    1532.2673749568055
  500.0       0.9933022064164    1532.6471023686927
  600.0       0.9955009709416    1533.1184507673458
  700.0       0.9979756374037    1533.6690302947522
  800.0       1.0006732788178    1534.2851169994956
  900.0       1.0035496687833    1534.9543337951641
 1000.0       1.0065687551854    1535.6664400131674
 1100.0       1.0097023893931    1536.4132697658786
 1200.0       1.0129285850749    1537.1884228150800
 1300.0       1.0162301850847    1537.9868631321121
 1400.0       1.0195938536178    1538.8046350482132
 1500.0       1.0230090457426    1539.6386071692093
 1600.0       1.0264673705581    1540.4862814547721
 1700.0       1.0299620975039    1541.3456431929287
 1800.0       1.0334877661773    1542.2150527190950
 1900.0       1.0370400180846    1543.0931668592925
 2000.0       1.0406151453355    1543.9788862432092
 2100.0       1.0442101255248    1544.8712759308194
 2200.0       1.0478225432596    1545.7695714225490
 2300.0       1.0514501441745    1546.6731206481152
 2400.0       1.0550912394555    1547.5813607097964
 2500.0       1.0587442192390    1548.4938244478881
 2600.0       1.0624078021164    1549.4100896156051
 2700.0       1.0660809507304    1550.3298133722076
 2800.0       1.0697625101950    1551.2526802820028
 2900.0       1.0734518590609    1552.1784188749650
 3000.0       1.0771481136099    1553.1068038678829
 3100.0       1.0808505932534    1554.0376108921357
 3200.0       1.0845586790453    1554.9706570296453
 3300.0       1.0882721476388    1555.9057569452023
 3400.0       1.0919905806358    1556.8428104258307
 3500.0       1.0957130170968    1557.7816609459187
 3600.0       1.0994398540906    1558.7221823899840
 3700.0       1.1031700781646    1559.6643037792801
 3800.0       1.1069037391450    1560.6078613694629
 3900.0       1.1106408353658    1561.5528344515931
 4000.0       1.1143804690679    1562.4991002419106
 4100.0       1.1181230960234    1563.4465973322037
 4200.0       1.1218683312402    1564.3952680379502
 4300.0       1.1256154815037    1565.3450460513468
 4400.0       1.1293651310092    1566.2958431470847
 4500.0       1.1331169184221    1567.2476623955747
 4600.0       1.1368703898141    1568.2004081241287
 4700.0       1.1406261699963    1569.1540751065168
 4800.0       1.1443831801186    1570.1086169926043
 4900.0       1.1481418245416    1571.0639727334822
 5000.0       1.1519021524797    1572.0201278263605
 5100.0       1.1556636469739    1572.9770324587271
 5200.0       1.1594265746716    1573.9346612833619
 5300.0       1.1631909213335    1574.8929820609546
 5400.0       1.1669564095138    1575.8519922763812
 5500.0       1.1707227724251    1576.8116387200794
 5600.0       1.1744902130296    1577.7718980373299
 5700.0       1.1782591272067    1578.7327566725974
 5800.0       1.1820285907716    1579.6942099549376
 5900.0       1.1857988905912    1580.6562013430664
 6000.0       1.1895705434815    1581.6187456010855
# V = 54.273027 (a.u.^3)
    0.0       1.0774027248397    1613.7874283356871
  100.0       1.0775083538816    1613.7930649235927
  200.0       1.0780648738986    1613.8914616859229
  300.0       1.0791584040863    1614.1036120978110
  400.0       1.0806350634032    1614.4103870766323
  500.0       1.0824834831741    1614.8120413031461
  600.0       1.0846554905320    1615.3044427559648
  700.0       1.0871033743677    1615.8765337433051
  800.0       1.0897757038264    1616.5152066496817
  900.0       1.0926288442918    1617.2082755707384
 1000.0       1.0956268930801    1617.9454874909143
 1100.0       1.0987415985998    1618.7185792493619
 1200.0       1.1019507881155    1619.5210335076292
 1300.0       1.1052370972717    1620.3476909633387
 1400.0       1.1085869719427    1621.1944856089301
 1500.0       1.1119896748134    1622.0581889729933
 1600.0       1.1154366459690    1622.9362201794411
 1700.0       1.1189210119999    1623.8264929169391
 1800.0       1.1224371905985    1624.7273058513797
 1900.0       1.1259807016036    1625.6372629585255
 2000.0       1.1295477577937    1626.5552225029305
 2100.0       1.1331352582921    1627.4802082573467
 2200.0       1.1367406998375    1628.4114254100612
 2300.0       1.1403617957072    1629.3481938651278
 2400.0       1.1439967894086    1630.2899245610074
 2500.0       1.1476440407001    1631.2361314909006
 2600.0       1.1513022262082    1632.1863691839599
 2700.0       1.1549702619199    1633.1402823218182
 2800.0       1.1586469954629    1634.0975388755010
 2900.0       1.1623317403042    1635.0578534274787
 3000.0       1.1660236184414    1636.0209927572016
 3100.0       1.1697219303126    1636.9867179279308
 3200.0       1.1734260660951    1637.9548373656442
 3300.0       1.1771357141335    1638.9251528655377
 3400.0       1.1808504342708    1639.8975673177113
 3500.0       1.1845693846278    1640.8719122415491
 3600.0       1.1882927772439    1641.8480523430014
 3700.0       1.1920197551163    1642.8259202690194
 3800.0       1.1957502761140    1643.8053308803765
