# T (K)      fittedE (Ry.)      P (GPa)
# V = 42.244600 (a.u.^3)
 4450.0       0.9328380466827     786.3417040242377
 4500.0       0.9337803937875     786.5491550992197
 4550.0       0.9348614481406     786.7539341902129
 4600.0       0.9357762564285     786.9570363143996
 4650.0       0.9366768405568     787.1618340320060
 4700.0       0.9377891214672     787.3665308996901
 4750.0       0.9387169427943     787.5757796674104
 4800.0       0.9395212761294     787.7807429912053
 4850.0       0.9405379135894     787.9857103408312
 4900.0       0.9414152340156     788.1907566310399
 4950.0       0.9425941807946     788.3957721844789
 5000.0       0.9445079621328     788.5926135944786
# V = 36.967240 (a.u.^3)
    0.0       0.8521041547663     771.3163717275780
   50.0       0.8527789465931     771.4561700206674
  100.0       0.8538256431917     771.6576509843929
  150.0       0.8546943325845     771.8615314168347
  200.0       0.8556718560144     772.0634951944598
  250.0       0.8566130168495     772.2661099726247
  300.0       0.8575827102623     772.4801446611968
  350.0       0.8585153839540     772.6838490431547
  400.0       0.8594684011945     772.8885761494836
  450.0       0.8604139441166     773.0907027323641
  500.0       0.8613523494976     773.2933066416019
  550.0       0.8623048382438     773.4970293970275
  600.0       0.8633457236827     773.7023194174091
  650.0       0.8638067106081     773.9076787670086
  700.0       0.8648203720769     773.9472962095618
  750.0       0.8661673956248     774.1524233103643
  800.0       0.8675891532753     774.3585029488913
  850.0       0.8685319232076     774.7269753461186
  900.0       0.8688203001305     774.9337481869990
  950.0       0.8699954006804     775.1389756559307
 1000.0       0.8708557111383     775.3469121905918
 1050.0       0.8718229275999     775.5511464388585
 1100.0       0.8727161547915     775.7574571257827
 1150.0       0.8736937246960     775.9616011970703
 1200.0       0.8746885814172     776.1669228361483
 1250.0       0.8757121777035     776.3716188219059
 1300.0       0.8765404333697     776.5846048427709
 1350.0       0.8774704589851     776.7831528947690
 1400.0       0.8784074795992     776.9879245547155
 1450.0       0.8795994316080     777.1922430759539
 1500.0       0.8804240907517     777.4302008196652
 1550.0       0.8813918589030     777.6381335408109
 1600.0       0.8822931098107     777.8601553309218
 1650.0       0.8831751123262     778.0401496429774
 1700.0       0.8840847007943     778.2636623134147
 1750.0       0.8847914380626     778.4324350341898
 1800.0       0.8861552734939     778.6368703943504
 1850.0       0.8869892668788     778.8415658329870
 1900.0       0.8879646275075     779.0454020384508
 1950.0       0.8889046759658     779.2511485455946
 2000.0       0.8897876894368     779.4562629156254
 2050.0       0.8908056850418     779.6616832161417
 2100.0       0.8917840369504     779.8666932412083
 2150.0       0.8926695192613     780.0717183406844
 2200.0       0.8936718796112     780.2792615606480
 2250.0       0.8946225081987     780.4842916332094
 2300.0       0.8955670516588     780.6896368393219
 2350.0       0.8965115080369     780.8926345368842
 2400.0       0.8974504636508     781.1028594991893
 2450.0       0.8983674081761     781.3084687361147
 2500.0       0.8995664490430     781.5107174984721
 2550.0       0.9001567844767     781.7117885705493
 2600.0       0.9010770584239     781.9267160299972
 2650.0       0.9024116467908     782.1228355913662
 2700.0       0.9030491198136     782.3242586500875
 2750.0       0.9042007878836     782.5267617339010
 2800.0       0.9050887084478     782.7307255083921
 2850.0       0.9059008211799     782.9348275575176
 2900.0       0.9070270107607     783.1398913882637
 2950.0       0.9079089607323     783.3444775823446
 3000.0       0.9088009690513     783.5494904736722
 3050.0       0.9097810982634     783.7547241569191
 3100.0       0.9107507563219     783.9612241395558
 3150.0       0.9117216457501     784.1662409995525
 3200.0       0.9126591600710     784.3711945486626
 3250.0       0.9136125987427     784.5761133433381
 3300.0       0.9145620314148     784.7810774510675
 3350.0       0.9155121637539     784.9860215031364
 3400.0       0.9164598132757     785.1909570217503
 3450.0       0.9174325467681     785.3956480262566
 3500.0       0.9183949927178     785.5980161671577
 3550.0       0.9192428506150     785.8028591488227
 3600.0       0.9202230991674     786.0054977226695
 3650.0       0.9212229940346     786.2098893539770
 3700.0       0.9221929968332     786.4146024964706
 3750.0       0.9231622721589     786.6200777867339
 3800.0       0.9240423323412     786.8245059689932
 3850.0       0.9249972053617     787.0289938446073
 3900.0       0.9259603336898     787.2336029116142
 3950.0       0.9268930232504     787.4378742252896
 4000.0       0.9279330970173     787.6422235486259
 4050.0       0.9288818523474     787.8480698359479
 4100.0       0.9296837382963     788.0525040365385
 4150.0       0.9306773367570     788.2568045354467
 4200.0       0.9316598047641     788.4611323495767
 4250.0       0.9325938837140     788.6685511770814
 4300.0       0.9335519793850     788.8733284960559
 4350.0       0.9344965175989     789.0780397930367
 4400.0       0.9354952475633     789.2825658283017
 4450.0       0.9363326136563     789.4867857942597
 4500.0       0.9372746355732     789.6952150644929
 4550.0       0.9383575188732     789.9000008842585
 4600.0       0.9392718762935     790.1021485435479
 4650.0       0.9401724305675     790.3068735593845
 4700.0       0.9412826989243     790.5115152413377
 4750.0       0.9422104073548     790.7246620749573
 4800.0       0.9430168951885     790.9296319397067
 4850.0       0.9440329998370     791.1347444397269
 4900.0       0.9449100662069     791.3399453447074
 4950.0       0.9460905057722     791.5451260062097
 5000.0       0.9480112236281     791.7397918261547
# V = 36.900438 (a.u.^3)
    0.0       0.8556139309233     774.4670041711712
   50.0       0.8562885221239     774.6063131747342
  100.0       0.8573350800420     774.8096784069775
  150.0       0.8582038388411     775.0135513185465
  200.0       0.8591814027185     775.2136464736824
  250.0       0.8601223181702     775.4155630845746
  300.0       0.8610920124521     775.6329266045205
  350.0       0.8620249429885     775.8373729887618
  400.0       0.8629779081261     776.0412646086041
  450.0       0.8639235866826     776.2432906926995
  500.0       0.8648617904653     776.4440108070468
  550.0       0.8658147654375     776.6476510778516
  600.0       0.8668532036306     776.8529401183149
  650.0       0.8673239719919     777.0580724290161
  700.0       0.8683365785179     777.0173006998978
  750.0       0.8696758066872     777.2224445328047
  800.0       0.8710889472383     777.4292672106953
  850.0       0.8720311381551     777.8779327796074
  900.0       0.8723325427523     778.0850905487179
  950.0       0.8735038124889     778.2910894174811
 1000.0       0.8743652773039     778.5005376638981
 1050.0       0.8753323150310     778.7045917133603
 1100.0       0.8762256294083     778.9113735041608
 1150.0       0.8772032124431     779.1144067400926
 1200.0       0.8781982166734     779.3202451554045
 1250.0       0.8792207612781     779.5253089453205
 1300.0       0.8800498641626     779.7427688728927
 1350.0       0.8809805382559     779.9375257027474
 1400.0       0.8819177313626     780.1426613288388
 1450.0       0.8831054969958     780.3460771085331
 1500.0       0.8839306659248     780.6004436735741
 1550.0       0.8848993579862     780.8081332280002
 1600.0       0.8858043731820     781.0398847899766
 1650.0       0.8866849601462     781.2079544847178
 1700.0       0.8875955876450     781.4405909292279
 1750.0       0.8883064735248     781.5915741074925
 1800.0       0.8896633500287     781.7957446610715
 1850.0       0.8904993882787     782.0005868506357
 1900.0       0.8914740769455     782.2038856525859
 1950.0       0.8924140826192     782.4101069056356
 2000.0       0.8932972205782     782.6149799871234
 2050.0       0.8943151157461     782.8201874248924
 2100.0       0.8952936523043     783.0255134736026
 2150.0       0.8961786695614     783.2304754255118
 2200.0       0.8971810651962     783.4389014538490
 2250.0       0.8981319392207     783.6442264164830
 2300.0       0.8990770284586     783.8497022946973
 2350.0       0.9000205658131     784.0521225182546
 2400.0       0.9009589243380     784.2643435985825
 2450.0       0.9018772925805     784.4702303238654
 2500.0       0.9030775081632     784.6715170759547
 2550.0       0.9036648579405     784.8723513834449
 2600.0       0.9045862737879     785.0888548291215
 2650.0       0.9059237206550     785.2825186581330
 2700.0       0.9065592083590     785.4825538994322
 2750.0       0.9077108145313     785.6838369523302
 2800.0       0.9085984323196     785.8882556947101
 2850.0       0.9094104991335     786.0914487961425
 2900.0       0.9105364736316     786.2965799717717
 2950.0       0.9114185270570     786.5013650321006
 3000.0       0.9123104931784     786.7061561189269
 3050.0       0.9132902419250     786.9113714613700
 3100.0       0.9142599348800     787.1183883427306
 3150.0       0.9152312101466     787.3235229154099
 3200.0       0.9161686506912     787.5285359945551
 3250.0       0.9171221118333     787.7334925160841
 3300.0       0.9180715198247     787.9385158762052
 3350.0       0.9190217009019     788.1435100510937
 3400.0       0.9199692085904     788.3484953658880
 3450.0       0.9209427399454     788.5531595614636
 3500.0       0.9219049477922     788.7546887535002
 3550.0       0.9227527848249     788.9595193065348
 3600.0       0.9237333248571     789.1608796913166
 3650.0       0.9247325326588     789.3651776424372
 3700.0       0.9257023479897     789.5698235462050
 3750.0       0.9266716592397     789.7758582146494
 3800.0       0.9275520989984     789.9801526380642
 3850.0       0.9285068150412     790.1844405286906
 3900.0       0.9294699896572     790.3889327404431
 3950.0       0.9304029011364     790.5929749655580
 4000.0       0.9314423417862     790.7971457396187
 4050.0       0.9323911000681     791.0038698540627
 4100.0       0.9331935619670     791.2080821358282
 4150.0       0.9341873139665     791.4119055696906
 4200.0       0.9351686752721     791.6160380371126
 4250.0       0.9361026244653     791.8244767145615
 4300.0       0.9370617815282     792.0292132199398
 4350.0       0.9380059875346     792.2338376798294
 4400.0       0.9390053048150     792.4382726480228
 4450.0       0.9398412910473     792.6422996599065
 4500.0       0.9407828397462     792.8517677904985
 4550.0       0.9418682423879     793.0565709629833
 4600.0       0.9427819794084     793.2577248381547
 4650.0       0.9436825817161     793.4623839708194
 4700.0       0.9447895230159     793.6669775142875
 4750.0       0.9457171005199     793.8842340026599
 4800.0       0.9465270942612     794.0892210323111
 4850.0       0.9475422735842     794.2944966070642
 4900.0       0.9484190910188     794.4998702961343
 4950.0       0.9496013757569     794.7052349944544
 5000.0       0.9515308465227     794.8976232311842
# V = 36.833636 (a.u.^3)
    0.0       0.8591380356008     777.6269599491939
   50.0       0.8598124165764     777.7657665813216
  100.0       0.8608588396320     777.9711202392290
  150.0       0.8617276971102     778.1749947186674
  200.0       0.8627053142153     778.3731380317545
  250.0       0.8636459007926     778.5743312098148
  300.0       0.8646155754076     778.7951982234010
  350.0       0.8655488675223     779.0004329927239
  400.0       0.8665017597720     779.2034570909178
  450.0       0.8674476244382     779.4053873471720
  500.0       0.8683855731883     779.6041395733087
  550.0       0.8693391959828     779.8077027327113
  600.0       0.8703742474513     780.0130005107793
  650.0       0.8708587087890     780.2179036839241
  700.0       0.8718698264678     780.0927561162906
  750.0       0.8731981348959     780.2979266601366
  800.0       0.8745991536556     780.5055386213672
  850.0       0.8755405786690     781.0383940648038
  900.0       0.8758602391432     781.2459651634424
  950.0       0.8770261033027     781.4527833663728
 1000.0       0.8778892235649     781.6638280711443
 1050.0       0.8788560000364     781.8677025669148
 1100.0       0.8797495016178     782.0749884521736
 1150.0       0.8807270675730     782.2768650497362
 1200.0       0.8817222133998     782.4832553795181
 1250.0       0.8827432625210     782.6887148930973
 1300.0       0.8835736472664     782.9108806168705
 1350.0       0.8845052119592     783.1016673894965
 1400.0       0.8854426517907     783.3071946725903
 1450.0       0.8866245269780     783.5096726133340
 1500.0       0.8874505280520     783.7812726662609
 1550.0       0.8884204358613     783.9887162530340
 1600.0       0.8893305385666     784.2306907960757
 1650.0       0.8902093143898     784.3862532549260
 1700.0       0.8911213854562     784.6284766318815
 1750.0       0.8918381131425     784.7607957150739
 1800.0       0.8931851805172     784.9646979098675
 1850.0       0.8940240941986     785.1697038519413
 1900.0       0.8949978543488     785.3724481426379
 1950.0       0.8959378141402     785.5791775078109
 2000.0       0.8968212004773     785.7838068264621
 2050.0       0.8978388774512     785.9888003644037
 2100.0       0.8988176269634     786.1944680207902
 2150.0       0.8997021001623     786.3993733252573
 2200.0       0.9007044774995     786.6087354613559
 2250.0       0.9016556800997     786.8143797466915
 2300.0       0.9026015079689     787.0200024248294
 2350.0       0.9035438186971     787.2218261149712
 2400.0       0.9044813907174     787.4361521904083
 2450.0       0.9054017082926     787.6423401099046
 2500.0       0.9066031934559     787.8426266267473
 2550.0       0.9071869810074     788.0432225854493
 2600.0       0.9081099646280     788.2613893852347
 2650.0       0.9094507731965     788.4524853874042
 2700.0       0.9100839835479     788.6510734445660
 2750.0       0.9112352574583     788.8510854209724
 2800.0       0.9121225451516     789.0559916971918
 2850.0       0.9129347193973     789.2582403207272
 2900.0       0.9140601885430     789.4634520456386
 2950.0       0.9149424650058     789.6684556195767
 3000.0       0.9158344444449     789.8730233503642
 3050.0       0.9168136453298     790.0782290732764
 3100.0       0.9177833611825     790.2857984325599
 3150.0       0.9187551274410     790.4910663721165
 3200.0       0.9196924840890     790.6961516875706
 3250.0       0.9206459722036     790.9011576214784
 3300.0       0.9215953477050     791.1062529647627
 3350.0       0.9225455932998     791.3113094134577
 3400.0       0.9234929119951     791.5163568550705
 3450.0       0.9244674899772     791.7210027180085
 3500.0       0.9254293629822     791.9216609178528
 3550.0       0.9262772975075     792.1264884004769
 3600.0       0.9272581918195     792.3265165210368
 3650.0       0.9282564127193     792.5307260018692
 3700.0       0.9292259519286     792.7353110282143
 3750.0       0.9301952859143     792.9419428261911
 3800.0       0.9310763230084     793.1461066183339
 3850.0       0.9320308226532     793.3501943116568
 3900.0       0.9329940420232     793.5545738899698
 3950.0       0.9339272750643     793.7583852545051
 4000.0       0.9349657487831     793.9623782468930
 4050.0       0.9359145131551     794.1700342146200
 4100.0       0.9367179348688     794.3740232791686
 4150.0       0.9377118417823     794.5773556106557
 4200.0       0.9386916653664     794.7812928130296
 4250.0       0.9396254596644     794.9908122015132
 4300.0       0.9405860421977     795.1955153815043
 4350.0       0.9415298026143     795.4000586306670
 4400.0       0.9425298545024     795.6044078968413
 4450.0       0.9433641122726     795.8082423711161
 4500.0       0.9443050322272     796.0188108601042
 4550.0       0.9453936795858     796.2236420664177
 4600.0       0.9463066180665     796.4237627484247
 4650.0       0.9472073502869     796.6283624980417
 4700.0       0.9483095832328     796.8329154320634
 4750.0       0.9492370108729     797.0544969530595
 4800.0       0.9500519305685     797.2595116980658
 4850.0       0.9510657720905     797.4649683045541
 4900.0       0.9519423460183     797.6705334696551
 4950.0       0.9531268461176     797.8761012805354
 5000.0       0.9550669780323     798.0661088058179
# V = 36.766834 (a.u.^3)
    0.0       0.8626765110801     780.7962137225926
   50.0       0.8633506717648     780.9345048115501
  100.0       0.8643969639680     781.1419524731501
  150.0       0.8652659508334     781.3458379848350
  200.0       0.8662436345673     781.5419449297561
  250.0       0.8671838047095     781.7423893604289
  300.0       0.8681534381133     781.9669369470537
  350.0       0.8690872016521     782.1730075376687
  400.0       0.8700399992142     782.3751315400976
  450.0       0.8709861029303     782.5769708436040
  500.0       0.8719237406071     782.7736697408227
  550.0       0.8728781807208     782.9771613498592
  600.0       0.8739088600448     783.1824774034030
  650.0       0.8744111172085     783.3871493484991
  700.0       0.8754202909203     783.1735733596712
  750.0       0.8767344024506     783.3787807157803
  800.0       0.8781196232566     783.5872291352499
  850.0       0.8790600863419     784.2083374801861
  900.0       0.8794034866411     784.4163509220997
  950.0       0.8805622934233     784.6240371529695
 1000.0       0.8814275947376     784.8367642875922
 1050.0       0.8823940233897     785.0404599646095
 1100.0       0.8832878171003     785.2482833105439
 1150.0       0.8842653342783     785.4489569522669
 1200.0       0.8852606154852     785.6559351023577
 1250.0       0.8862797036226     785.8618187490640
 1300.0       0.8871118261387     786.0889261925288
 1350.0       0.8880445353809     786.2755610922562
 1400.0       0.8889822998014     786.4815080580150
 1450.0       0.8901564971707     786.6830121151477
 1500.0       0.8909836685283     786.9726844823349
 1550.0       0.8919550981792     787.1798790310445
 1600.0       0.8928716762301     787.4325780446603
 1650.0       0.8937482260157     787.5750410050151
 1700.0       0.8946621649897     787.8273218630053
 1750.0       0.8953865104488     787.9400883673920
 1800.0       0.8967207791423     788.1437186593624
 1850.0       0.8975634394265     788.3489053800258
 1900.0       0.8985360019708     788.5510780027332
 1950.0       0.8994759126288     788.7583491647201
 2000.0       0.9003596773085     788.9627323850625
 2050.0       0.9013770125518     789.1675111004206
 2100.0       0.9023560046996     789.3735459730144
 2150.0       0.9032398509937     789.5784011791598
 2200.0       0.9042421538054     789.7887542821112
 2250.0       0.9051937721873     789.9947425759232
 2300.0       0.9061405409746     790.2005285084454
 2350.0       0.9070813024262     790.4017364424416
 2400.0       0.9080178892698     790.6182783580764
 2450.0       0.9089407075083     790.8247912919664
 2500.0       0.9101435616642     791.0240387769651
 2550.0       0.9107231823584     791.2243944842041
 2600.0       0.9116481804588     791.4443137698314
 2650.0       0.9129928783991     791.6327281031532
 2700.0       0.9136235052078     791.8298087683655
 2750.0       0.9147741631853     792.0284977162797
 2800.0       0.9156610921495     792.2339244842566
 2850.0       0.9164735347255     792.4351923974170
 2900.0       0.9175981939837     792.6404979005075
 2950.0       0.9184808189454     792.8457401335412
 3000.0       0.9193728699474     793.0500833405541
 3050.0       0.9203513473727     793.2552884836812
 3100.0       0.9213210735312     793.4634463900463
 3150.0       0.9222934410646     793.6688634486663
 3200.0       0.9232307032040     793.8740339680143
 3250.0       0.9241842230175     794.0791010733204
 3300.0       0.9251335578371     794.2842816286649
 3350.0       0.9260838844968     794.4894126654723
 3400.0       0.9270309647233     794.6945348340196
 3450.0       0.9280068502779     794.8991711509203
 3500.0       0.9289682869652     795.0989257027960
 3550.0       0.9298164431714     795.3037593915692
 3600.0       0.9307977576234     795.5024006746253
 3650.0       0.9317946770773     795.7065268542384
 3700.0       0.9327638471659     795.9110575359492
 3750.0       0.9337331900342     796.1183249824126
 3800.0       0.9346150529152     796.3223613688477
 3850.0       0.9355692738349     796.5262487913733
 3900.0       0.9365325363365     796.7305197130817
 3950.0       0.9374661954786     796.9340986410025
 4000.0       0.9385033520451     797.1379151174450
 4050.0       0.9394521258023     797.3465572667575
 4100.0       0.9402569100682     797.5503218320293
 4150.0       0.9412509733322     797.7531489421522
 4200.0       0.9422288070042     797.9568908958099
 4250.0       0.9431624200438     798.1675528036735
 4300.0       0.9441248099943     798.3722307752670
 4350.0       0.9450680058578     798.5766984155688
 4400.0       0.9460689468604     798.7809674509343
 4450.0       0.9469011104885     798.9846096734098
 4500.0       0.9478412385501     799.1963411539039
 4550.0       0.9489338915638     799.4012112874708
 4600.0       0.9498458446136     799.6002584118462
 4650.0       0.9507467926828     799.8048055480181
 4700.0       0.9518428680739     800.0093255731177
 4750.0       0.9527701259893     800.2354509343219
 4800.0       0.9535914614660     800.4405044105981
 4850.0       0.9546035324180     800.6461606101068
 4900.0       0.9554798685798     800.8519360493376
 4950.0       0.9566669723268     801.0577265139818
 5000.0       0.9586197670043     801.2452482315817
# V = 36.700032 (a.u.^3)
    0.0       0.8662293995246     783.9747390662379
   50.0       0.8669033293780     784.1125010319913
  100.0       0.8679494949341     784.3221502841442
  150.0       0.8688186433541     784.5260564721048
  200.0       0.8697964077495     784.7200408732136
  250.0       0.8707360697578     784.9197107029886
  300.0       0.8717056393817     785.1481192084442
  350.0       0.8726399893870     785.3550738649943
  400.0       0.8735926694307     785.5562645687609
  450.0       0.8745390676426     785.7580182029120
  500.0       0.8754763355552     785.9525766728101
  550.0       0.8764317705173     786.1560024150067
  600.0       0.8774570455729     786.3613465513749
  650.0       0.8779813958980     786.5657857413829
  700.0       0.8789881489551     786.2596608321788
  750.0       0.8802846310999     786.4649156326644
  800.0       0.8816502034715     786.6742483058869
  850.0       0.8825894993160     787.3877398833508
  900.0       0.8829623833808     787.5962253763953
  950.0       0.8841124026698     787.8048292517331
 1000.0       0.8849804355624     788.0193263637389
 1050.0       0.8859464257217     788.2228438181201
 1100.0       0.8868406214746     788.4312386033960
 1150.0       0.8878180566654     788.6306619183970
 1200.0       0.8888134667273     788.8382644969100
 1250.0       0.8898301063221     789.0446012006645
 1300.0       0.8906644441390     789.2768901171587
 1350.0       0.8915985639053     789.4591882824052
 1400.0       0.8925367344717     789.6655838710819
 1450.0       0.8937013819652     789.8660773956601
 1500.0       0.8945300777861     790.1746744916826
 1550.0       0.8955033498647     790.3816172503917
 1600.0       0.8964278567853     790.6455506023916
 1650.0       0.8973017460093     790.7743122474428
 1700.0       0.8982179973625     791.0371289580711
 1750.0       0.8989518207070     791.1294390886958
 1800.0       0.9002701595028     791.3327939256392
 1850.0       0.9011174788404     791.5381792349070
 1900.0       0.9020885619467     791.7397626000921
 1950.0       0.9030284200646     791.9476100030200
 2000.0       0.9039126992267     792.1517446099303
 2050.0       0.9049295633273     792.3563075472842
 2100.0       0.9059088291912     792.5627359468913
 2150.0       0.9067919618280     792.7675479468066
 2200.0       0.9077941311977     792.9789471043499
 2250.0       0.9087462567021     793.1853048273514
 2300.0       0.9096941782836     793.3912705013830
 2350.0       0.9106330525116     793.5918433830096
 2400.0       0.9115684460964     793.8107135762983
 2450.0       0.9124943424701     794.0175759572110
 2500.0       0.9136986696539     794.2157452707962
 2550.0       0.9142734903309     794.4158590443793
 2600.0       0.9152009707970     794.6376210091596
 2650.0       0.9165501106559     794.8232379861157
 2700.0       0.9171778333399     795.0187497858387
 2750.0       0.9183275781856     795.2160632877991
 2800.0       0.9192141184499     795.4220443873777
 2850.0       0.9200269979279     795.6222947697343
 2900.0       0.9211505282626     795.8277076637014
 2950.0       0.9220336331600     796.0332089054671
 3000.0       0.9229258167446     796.2373261106619
 3050.0       0.9239033867751     796.4425397790781
 3100.0       0.9248731100440     796.6513228978002
 3150.0       0.9258461943502     796.8569054564507
 3200.0       0.9267833508686     797.0621743595934
 3250.0       0.9277369073357     797.2673148771103
 3300.0       0.9286861928933     797.4725935876019
 3350.0       0.9296366179451     797.6778122454351
 3400.0       0.9305834078734     797.8830217736964
 3450.0       0.9315608743297     798.0876571188450
 3500.0       0.9325217684065     798.2864753343115
 3550.0       0.9333702764102     798.4913247344410
 3600.0       0.9343520799744     798.6885232348259
 3650.0       0.9353473684857     798.8925715762640
 3700.0       0.9363160720370     799.0970548380964
 3750.0       0.9372854092592     799.3049967296439
 3800.0       0.9381683372498     799.5089090910897
 3850.0       0.9391222141615     799.7125961611581
 3900.0       0.9400855180825     799.9167626644082
 3950.0       0.9410197128420     800.1201077266669
 4000.0       0.9420551853539     800.3237484466009
 4050.0       0.9430039719511     800.5334324123587
 4100.0       0.9438105406931     800.7369714412739
 4150.0       0.9448047618059     800.9392788272419
 4200.0       0.9457801318530     801.1428258506568
 4250.0       0.9467135360271     801.3546929845041
 4300.0       0.9476781335051     801.5593537095359
 4350.0       0.9486206401793     801.7637518491341
 4400.0       0.9496226321383     801.9679458799217
 4450.0       0.9504523185812     802.1713962915609
 4500.0       0.9513914838535     802.3843547113944
 4550.0       0.9524889396134     802.5892748371253
 4600.0       0.9533997114453     802.7872074677834
 4650.0       0.9543009654239     802.9917087846098
 4700.0       0.9553893650262     803.1962036829717
 4750.0       0.9563164324182     803.4270954564882
 4800.0       0.9571457444416     803.6321987942727
 4850.0       0.9581555914242     803.8380733604027
 4900.0       0.9590316958784     804.0440781250077
 4950.0       0.9602218099579     804.2501112092508
 5000.0       0.9621893639394     804.4350404468980
# V = 36.633230 (a.u.^3)
    0.0       0.8697967429745     787.1625080361272
   50.0       0.8704704309731     787.2997272251483
  100.0       0.8715164742862     787.5116872634139
  150.0       0.8723858179115     787.7156240493226
  200.0       0.8733636776429     787.9073985305732
  250.0       0.8743027356124     788.1062675956322
  300.0       0.8752722178459     788.3387203381299
  350.0       0.8762072746434     788.5466080238649
  400.0       0.8771598132891     788.7468317851083
  450.0       0.8781065639899     788.9485045188400
  500.0       0.8790434007537     789.1408344504324
  550.0       0.8800000162586     789.3442003849505
  600.0       0.8810188074435     789.5495825584796
  650.0       0.8815697459768     789.7537868212474
  700.0       0.8825735797660     789.3509249026224
  750.0       0.8838488421303     789.5562375672822
  800.0       0.8851907383779     789.7665031553657
  850.0       0.8861286522266     790.5765770376531
  900.0       0.8865370283016     790.7855644693356
  950.0       0.8876764503673     790.9951365202604
 1000.0       0.8885477906992     791.2114925535645
 1050.0       0.8895132475144     791.4148328305556
 1100.0       0.8904079602937     791.6238338667700
 1150.0       0.8913852787496     791.8219587328956
 1200.0       0.8923808108275     792.0302229195637
 1250.0       0.8933944918964     792.2370420615824
 1300.0       0.8942315445230     792.4747562221088
 1350.0       0.8951673530126     792.6525297208813
 1400.0       0.8961060150351     792.8594031258746
 1450.0       0.8972591545054     793.0588491178175
 1500.0       0.8980897452763     793.3872376395590
 1550.0       0.8990651951014     793.5939257910026
 1600.0       0.8999991511929     793.8696115641783
 1650.0       0.9008699253784     793.9840598043074
 1700.0       0.9017889540481     794.2578989541590
 1750.0       0.9025342009320     794.3288343397810
 1800.0       0.9038333345998     794.5319101123318
 1850.0       0.9046862674055     794.7375118937125
 1900.0       0.9056555762878     794.9384880280408
 1950.0       0.9065953783003     795.1469467856482
 2000.0       0.9074803143621     795.3508303701606
 2050.0       0.9084965719349     795.5551763372767
 2100.0       0.9094761440188     795.7620254321307
 2150.0       0.9103584722747     795.9668008402646
 2200.0       0.9113604465522     796.1793024466964
 2250.0       0.9123131747236     796.3860552972440
 2300.0       0.9132624707239     796.5922180655047
 2350.0       0.9141991042301     796.7921358962627
 2400.0       0.9151330869081     797.0134488134937
 2450.0       0.9160626654642     797.2206854415274
 2500.0       0.9172685744111     797.4177364478800
 2550.0       0.9178379329092     797.6176067281037
 2600.0       0.9187683851580     797.8413031822134
 2650.0       0.9201225447706     798.0240050819550
 2700.0       0.9207470281173     798.2178860526900
 2750.0       0.9218955488804     798.4137702948514
 2800.0       0.9227816691153     798.6203400721672
 2850.0       0.9235951618679     798.8195355969995
 2900.0       0.9247172295003     799.0250697640190
 2950.0       0.9256009518451     799.2308507887839
 3000.0       0.9264933318529     799.4347407019352
 3050.0       0.9274698020773     799.6399722375277
 3100.0       0.9284395086481     799.8494179279912
 3150.0       0.9294134305260     800.0551823676392
 3200.0       0.9303504698031     800.2605633815986
 3250.0       0.9313040681102     800.4657894868108
 3300.0       0.9322532954306     800.6711797364999
 3350.0       0.9332038369946     800.8764988767862
 3400.0       0.9341502824023     801.0818088466706
 3450.0       0.9351296156782     801.2864523496388
 3500.0       0.9360898559561     801.4843005848354
 3550.0       0.9369388519004     801.6891755771638
 3600.0       0.9379212167116     801.8848747209292
 3650.0       0.9389145295834     802.0888507443988
 3700.0       0.9398826646900     802.2932934049504
 3750.0       0.9408519810510     802.5019494936004
 3800.0       0.9417362245251     802.7057412107745
 3850.0       0.9426896891411     802.9092279202197
 3900.0       0.9436530326778     803.1132941125026
 3950.0       0.9445878776313     803.3164036840680
 4000.0       0.9456212822291     803.5198698968892
 4050.0       0.9465700852830     803.7306522122109
 4100.0       0.9473788799298     803.9339645043692
 4150.0       0.9483732604524     804.1357375164043
 4200.0       0.9493456712827     804.3390896422405
 4250.0       0.9502788377188     804.5522260642286
 4300.0       0.9512460613005     804.7568780189919
 4350.0       0.9521877483822     804.9612120964329
 4400.0       0.9531909605957     805.1653372144679
 4450.0       0.9540177691595     805.3685961174123
 4500.0       0.9549557928694     805.5828461266932
 4550.0       0.9560588852200     805.7878276116402
 4600.0       0.9569682710028     805.9846042735397
 4650.0       0.9578699251448     806.1890667856027
 4700.0       0.9589490605462     806.3935447477104
 4750.0       0.9598759156621     806.6294289598552
 4800.0       0.9607148371139     806.8345936078596
 4850.0       0.9617219857547     807.0407056571835
 4900.0       0.9625978648830     807.2469595660098
 4950.0       0.9637914146835     807.4532551131965
 5000.0       0.9657759210102     807.6354834592661
# V = 36.566428 (a.u.^3)
    0.0       0.8733785833403     790.3594913245378
   50.0       0.8740520179699     790.4961541649587
  100.0       0.8750979436459     790.7105360549074
  150.0       0.8759675176354     790.9145133604368
  200.0       0.8769454880297     791.1039892228932
  250.0       0.8778838417792     791.3020308286294
  300.0       0.8788532119530     791.5387139436453
  350.0       0.8797891012389     791.7475847078913
  400.0       0.8807414735412     791.9468073192977
  450.0       0.8816886373137     792.1484045584922
  500.0       0.8826249788055     792.3384160932735
  550.0       0.8835829688482     792.5417280261285
  600.0       0.8845941482952     792.7471585749566
  650.0       0.8851763710694     792.9511260241413
  700.0       0.8861767646889     792.4472693103636
  750.0       0.8874270563550     792.6526507326221
