# T (K)     Gibbs free energy (Ry.)
  838.0       9.0659862620224
  838.0       9.0496000752869
  838.0       9.0327328413079
  838.0       9.0154339677047
  838.0       8.9977380625330
  838.0       8.9796748781357
  838.0       8.9612720533265
  838.0       8.9425621172355
  838.0       8.9235439352855
  838.0       8.9042452838571
  838.0       8.8846816058609
  838.0       8.8648650932606
  838.0       8.8448119950401
  838.0       8.8245315601829
  838.0       8.8040342166072
  838.0       8.7833294475424
  838.0       8.7624256465308
  838.0       8.7413270473328
  838.0       8.7200487575205
  838.0       8.6985766181604
  838.0       8.6769500613842
  838.0       8.6551925398674
  838.0       8.6332246896799
  838.0       8.6111225506612
  838.0       8.5888687791218
  838.0       8.5664711571156
  838.0       8.5439317872248
  838.0       8.5212557062249
  838.0       8.4984466846137
  838.0       8.4755084218654
  838.0       8.4524440548039
  838.0       8.4292516172018
  838.0       8.4059401623153
  838.0       8.3825166342960
  838.0       8.3589766791661
  838.0       8.3353306622982
  838.0       8.3115664671709
  838.0       8.2877066781644
  838.0       8.2637414656420
  838.0       8.2396678003869
  838.0       8.2154992672534
  838.0       8.1912298344662
  838.0       8.1668614564000
  838.0       8.1423977661608
  838.0       8.1178593153311
  838.0       8.0932190517788
  838.0       8.0684841527091
  838.0       8.0437321564541
  838.0       8.0188110757279
  838.0       7.9938215681177
  838.0       7.9687515258580
  838.0       7.9435508661609
  838.0       7.9183190854936
  838.0       7.8930063046509
  838.0       7.8676122593234
  838.0       7.8421480178367
  838.0       7.8166071307727
  838.0       7.7909883515306
  838.0       7.7653002222845
  838.0       7.7395408903328
  838.0       7.7137090306681
  838.0       7.6878080829710
  838.0       7.6618294236403
  838.0       7.6358028200645
  838.0       7.6096940918040
  838.0       7.5835196660757
  838.0       7.5572897383920
  838.0       7.5309896874116
  838.0       7.5046198082902
  838.0       7.4781919600113
  838.0       7.4517036914069
  838.0       7.4251562633093
  838.0       7.3985469897036
  838.0       7.3718762149044
  838.0       7.3451544216662
  838.0       7.3183744928236
  838.0       7.2915316361084
  838.0       7.2646233926443
  838.0       7.2376676307236
  838.0       7.2106606247496
  838.0       7.1835889937903
  838.0       7.1564662019680
  838.0       7.1292898635338
  838.0       7.1020641931735
  838.0       7.0747827466577
  838.0       7.0474469423545
  838.0       7.0200603833926
  838.0       6.9926252911851
  838.0       6.9651373527807
  838.0       6.9376000189604
  838.0       6.9100139571619
  838.0       6.8823789862225
  840.0       9.1890135896969
  840.0       9.1861910953471
  840.0       9.1785884758002
  840.0       9.1685540112704
  840.0       9.1569188269944
  840.0       9.1440886029973
  840.0       9.1303042401549
  840.0       9.1157252653699
  840.0       9.1004603615721
  840.0       9.0846043321822
  840.0       9.0682225546506
  840.0       9.0513591478505
  840.0       9.0340641074281
  840.0       9.0163720397665
  840.0       8.9983126908170
  840.0       8.9799137161934
  840.0       8.9612075874251
  840.0       8.9421933032205
  840.0       8.9228985530492
  840.0       8.9033387906502
  840.0       8.8835261969888
  840.0       8.8634770113842
  840.0       8.8432005037330
  840.0       8.8227070914388
  840.0       8.8020062422818
  840.0       8.7811063769223
  840.0       8.7600115827229
  840.0       8.7387372268809
  840.0       8.7172695646005
  840.0       8.6956469731297
  840.0       8.6738934386989
  840.0       8.6519289255549
  840.0       8.6298308665232
  840.0       8.6075810589703
  840.0       8.5851872449833
  840.0       8.5626518387885
  840.0       8.5399797249315
  840.0       8.5171746745845
  840.0       8.4942403722973
  840.0       8.4711799809469
  840.0       8.4479915043272
  840.0       8.4246834303259
  840.0       8.4012638733717
  840.0       8.3777279303300
  840.0       8.3540860611163
  840.0       8.3303260342570
  840.0       8.3064699615192
  840.0       8.2825086093458
  840.0       8.2584389638447
  840.0       8.2342744373803
  840.0       8.2100090044319
  840.0       8.1856448505270
  840.0       8.1611854164694
  840.0       8.1366505245516
  840.0       8.1120144255954
  840.0       8.0872834424210
  840.0       8.0625261006473
  840.0       8.0376091026955
  840.0       8.0126237468189
  840.0       7.9875578539031
  840.0       7.9623701940955
  840.0       7.9371424295220
  840.0       7.9118337995473
  840.0       7.8864437855775
  840.0       7.8609836397720
  840.0       7.8354468154282
  840.0       7.8098320484005
  840.0       7.7841479422141
  840.0       7.7583927191109
  840.0       7.7325650207365
  840.0       7.7066681086444
  840.0       7.6806936868199
  840.0       7.6546710417577
  840.0       7.6285664388477
  840.0       7.6023960758780
  840.0       7.5761701241158
  840.0       7.5498741907258
  840.0       7.5235084736542
  840.0       7.4970848812128
  840.0       7.4706006528496
  840.0       7.4440572725905
  840.0       7.4174520676090
  840.0       7.3907854827065
  840.0       7.3640676525675
  840.0       7.3372918354531
  840.0       7.3104531472027
  840.0       7.2835489804731
  840.0       7.2565973905559
  840.0       7.2295945236968
  840.0       7.2025270156265
  840.0       7.1754084574826
  840.0       7.1482362611923
  840.0       7.1210146367247
  840.0       7.0937373519968
  840.0       7.0664056829667
  840.0       7.0390231382301
  840.0       7.0115923476744
  840.0       6.9841084751621
  840.0       6.9565752184461
  840.0       6.9289933624307
  840.0       6.9013627041186
  842.0       9.2075824092283
  842.0       9.2047623153252
  842.0       9.1971634047280
  842.0       9.1871327148914
  842.0       9.1755014633077
  842.0       9.1626750547723
  842.0       9.1488945526568
  842.0       9.1343197702327
  842.0       9.1190586818882
  842.0       9.1032064718352
  842.0       9.0868291122257
  842.0       9.0699695197630
  842.0       9.0526782996230
  842.0       9.0349900565839
  842.0       9.0169345300317
  842.0       8.9985393929031
  842.0       8.9798370560183
  842.0       8.9608266584006
  842.0       8.9415357983349
  842.0       8.9219799408297
  842.0       8.9021712555742
  842.0       8.8821259715074
  842.0       8.8618533804679
  842.0       8.8413638889130
  842.0       8.8206669485267
  842.0       8.7997710082139
  842.0       8.7786800031819
  842.0       8.7574095703262
  842.0       8.7359463985726
  842.0       8.7143277627416
  842.0       8.6925782033287
  842.0       8.6706169918592
  842.0       8.6485230073462
  842.0       8.6262771533865
  842.0       8.6038871299041
  842.0       8.5813556766875
  842.0       8.5586875192833
  842.0       8.5358864295731
  842.0       8.5129560764903
  842.0       8.4898996501649
  842.0       8.4667151235696
  842.0       8.4434103922611
  842.0       8.4199947948097
  842.0       8.3964628543358
  842.0       8.3728251290300
  842.0       8.3490692686531
  842.0       8.3252168873151
  842.0       8.3012593774105
  842.0       8.2771937418776
  842.0       8.2530332109458
  842.0       8.2287717665405
  842.0       8.2044118370191
  842.0       8.1799566611713
  842.0       8.1554252924110
  842.0       8.1307933544202
  842.0       8.1060662711242
  842.0       8.0813030629994
  842.0       8.0563901373841
  842.0       8.0314089243680
  842.0       8.0063471713471
  842.0       7.9811729995689
  842.0       7.9559492385983
  842.0       7.9306447545975
  842.0       7.9052587607566
  842.0       7.8798027020991
  842.0       7.8542699301092
  842.0       7.8286591623379
  842.0       7.8029790662044
  842.0       7.7772279437205
  842.0       7.7514044016494
  842.0       7.7255115124044
  842.0       7.6995413286667
  842.0       7.6735226227564
  842.0       7.6474221380192
  842.0       7.6212558265224
  842.0       7.5950338322637
  842.0       7.5687420076773
  842.0       7.5423804475550
  842.0       7.5159611112872
  842.0       7.4894809089211
  842.0       7.4629415621968
  842.0       7.4363404129066
  842.0       7.4096780134225
  842.0       7.3829641246599
  842.0       7.3561924076287
  842.0       7.3293578809279
  842.0       7.3024577785867
  842.0       7.2755103536902
  842.0       7.2485116156498
  842.0       7.2214482203699
  842.0       7.1943338936072
  842.0       7.1671658299538
  842.0       7.1399482333257
  842.0       7.1126751018067
  842.0       7.0853475575433
  842.0       7.0579690060677
  842.0       7.0305425194858
  842.0       7.0030626955380
  842.0       6.9755334989872
  842.0       6.9479558426272
  842.0       6.9203295003536
  844.0       9.2261354150960
  844.0       9.2233177177085
  844.0       9.2157225053790
  844.0       9.2056955783797
  844.0       9.1940682522241
  844.0       9.1812456472275
  844.0       9.1674689952035
  844.0       9.1528984062718
  844.0       9.1376411211634
  844.0       9.1217927178309
  844.0       9.1054197850782
  844.0       9.0885639940981
