# T (K)      fittedE (Ry.)      P (GPa)
# V = 41.164900 (a.u.^3)
  300.0       0.8886446569364     755.4319405068429
  350.0       0.8895868076339     755.8471670342536
  400.0       0.8905731141320     756.2286493001184
  450.0       0.8915541146900     756.6189297458774
  500.0       0.8924769745953     756.9715067091248
  550.0       0.8933622202505     757.3564415700415
  600.0       0.8943347881005     757.7370796608109
  650.0       0.8952875288844     758.1136933415512
  700.0       0.8962268617872     758.4900729524797
  750.0       0.8971716808665     758.8666146173930
  800.0       0.8981140416476     759.2417835066296
  850.0       0.8990122106321     759.6212657103006
  900.0       0.9000098835663     760.0101910679080
  950.0       0.9007114727589     760.3981142304322
 1000.0       0.9016961836810     760.9006048483096
 1050.0       0.9029854080892     761.2618896266545
 1100.0       0.9038562409020     761.6109953274067
 1150.0       0.9047893128302     761.9580647008231
 1200.0       0.9056845338619     762.3179005965053
 1250.0       0.9065922274481     762.6941554393396
 1300.0       0.9075417323178     763.0722216039421
 1350.0       0.9084883108585     763.4486165260938
 1400.0       0.9094339955401     763.8243344798716
 1450.0       0.9103818983204     764.1987343864084
 1500.0       0.9113282286451     764.5721874060828
 1550.0       0.9122753121119     764.9444326029901
 1600.0       0.9132225861351     765.3157343754128
 1650.0       0.9141690186921     765.6859564493830
 1700.0       0.9151158033426     766.0554223204208
 1750.0       0.9160629804259     766.4238184310104
 1800.0       0.9170099650717     766.7913704889944
 1850.0       0.9179563736360     767.1579791143279
 1900.0       0.9189034503019     767.5239170835943
 1950.0       0.9198504431559     767.8888376363805
 2000.0       0.9207975820055     768.2531038977348
 2050.0       0.9217449040032     768.6163407304440
 2100.0       0.9226915516235     768.9789630564034
 2150.0       0.9236373330137     769.3407733812505
 2200.0       0.9245843704207     769.7021292036702
 2250.0       0.9255325381414     770.0624800545717
 2300.0       0.9264785440247     770.4221945873758
 2350.0       0.9274254220041     770.7812916736751
 2400.0       0.9283729353094     771.1396827615217
 2450.0       0.9293195978769     771.4973465213611
 2500.0       0.9302655782130     771.8544938234401
 2550.0       0.9312126221918     772.2110486832622
 2600.0       0.9321606545236     772.5669185720449
 2650.0       0.9331073077448     772.9220642685585
 2700.0       0.9340533947121     773.2767716394623
 2750.0       0.9350011607001     773.6308603552955
 2800.0       0.9359478326031     773.9843195797952
 2850.0       0.9368945618471     774.3372643716988
 2900.0       0.9378408155775     774.6896849399894
 2950.0       0.9387893154434     775.0415915574773
 3000.0       0.9397361782810     775.3927168616272
 3050.0       0.9406810253016     775.7435807480791
 3100.0       0.9416292499144     776.0939326925609
 3150.0       0.9425764373333     776.4436423006136
 3200.0       0.9435220945852     776.7929434378998
 3250.0       0.9444699127828     777.1417923265703
 3300.0       0.9454174207792     777.4900166643288
 3350.0       0.9463636391392     777.8378100993580
 3400.0       0.9473105743304     778.1851780620384
 3450.0       0.9482581981647     778.5320589236767
 3500.0       0.9492047620633     778.8784100333299
 3550.0       0.9501499608894     779.2244400237646
 3600.0       0.9510984643524     779.5700665655138
 3650.0       0.9520455327711     779.9150936422585
 3700.0       0.9529913160129     780.2597707656896
 3750.0       0.9539394580250     780.6040514631828
 3800.0       0.9548863326303     780.9478511841230
 3850.0       0.9558323967076     781.2912678550098
 3900.0       0.9567794416635     781.6343123692678
 3950.0       0.9577265402614     781.9769031813649
 4000.0       0.9586734032970     782.3191332038855
 4050.0       0.9596203862720     782.6609480636140
 4100.0       0.9605673270314     783.0023941515150
 4150.0       0.9615145244526     783.3434251419520
 4200.0       0.9624608696555     783.6840630259242
 4250.0       0.9634080248590     784.0243985152829
 4300.0       0.9643553077801     784.3642889257615
 4350.0       0.9653016404046     784.7038397782260
 4400.0       0.9662488084220     785.0430495456372
 4450.0       0.9671961551981     785.3818773164071
 4500.0       0.9681423971179     785.7203487398965
 4550.0       0.9690887133143     786.0585383062263
 4600.0       0.9700365447663     786.3963304666999
 4650.0       0.9709839263942     786.7337456158664
 4700.0       0.9719291398772     787.0708612366803
 4750.0       0.9728772747925     787.4077245162897
 4800.0       0.9738250287762     787.7440839382543
 4850.0       0.9747703255173     788.0802228459434
 4900.0       0.9757179209871     788.4160369148074
 4950.0       0.9766650432461     788.7514916149763
 5000.0       0.9776113584657     789.0866456884676
# V = 36.288353 (a.u.^3)
    0.0       0.8866580419945     756.3567785957410
   50.0       0.8873187903547     756.7064740031448
  100.0       0.8883651003469     757.1507018243339
  150.0       0.8892426700585     757.5792512797727
  200.0       0.8902165747580     758.0033634774476
  250.0       0.8911706585043     758.4058289374706
  300.0       0.8920715688428     758.8066722489483
  350.0       0.8930141123557     759.2241568265365
  400.0       0.8940007480504     759.6132405634349
  450.0       0.8949824254032     760.0076778551777
  500.0       0.8959054686320     760.3712933119762
  550.0       0.8967896456380     760.7608105973832
  600.0       0.8977628211266     761.1464569851247
  650.0       0.8987155844277     761.5279897657765
  700.0       0.8996549252708     761.9088819166905
  750.0       0.9005997909320     762.2893859219761
  800.0       0.9015422711613     762.6684070414349
  850.0       0.9024393536411     763.0505227673020
  900.0       0.9034386032403     763.4399473442743
  950.0       0.9041329461106     763.8280876648541
 1000.0       0.9051190184682     764.3082911439895
 1050.0       0.9064179191834     764.6742785909629
 1100.0       0.9072871297301     765.0299918071453
 1150.0       0.9082203464508     765.3841067031283
 1200.0       0.9091136597326     765.7480926996902
 1250.0       0.9100204525390     766.1250236453038
 1300.0       0.9109701734119     766.5031788926436
 1350.0       0.9119168794553     766.8797240525986
 1400.0       0.9128626836116     767.2555085673251
 1450.0       0.9138107421850     767.6299947311682
 1500.0       0.9147572128770     768.0034933252083
 1550.0       0.9157044478614     768.3758103746231
 1600.0       0.9166518681784     768.7471596975801
 1650.0       0.9175984344540     769.1174403053351
 1700.0       0.9185453573371     769.4869184253513
 1750.0       0.9194926880662     769.8553461219733
 1800.0       0.9204398189090     770.2229102166201
 1850.0       0.9213863564054     770.5895353209125
 1900.0       0.9223335812751     770.9554514461674
 1950.0       0.9232807186065     771.3203767923872
 2000.0       0.9242280092935     771.6846132887239
 2050.0       0.9251754857489     772.0478569645290
 2100.0       0.9261222689119     772.4104506605428
 2150.0       0.9270681675835     772.7722388800671
 2200.0       0.9280153479235     773.1335135979175
 2250.0       0.9289636968899     773.4938320706860
 2300.0       0.9299098187585     773.8534975259164
 2350.0       0.9308568388537     774.2125254871474
 2400.0       0.9318045136668     774.5708462576919
 2450.0       0.9327513126959     774.9284493932543
 2500.0       0.9336974124640     775.2855067061715
 2550.0       0.9346446035803     775.6419608875570
 2600.0       0.9355928103798     775.9977333397992
 2650.0       0.9365395988259     776.3528017534251
 2700.0       0.9374858061350     776.7073948413600
 2750.0       0.9384337375679     777.0613759295027
 2800.0       0.9393805514188     777.4147289553594
 2850.0       0.9403274159220     777.7675540257478
 2900.0       0.9412737939979     778.1198465350521
 2950.0       0.9422224823955     778.4716149595654
 3000.0       0.9431694889399     778.8226398955859
 3050.0       0.9441144195606     779.1733538218781
 3100.0       0.9450628265809     779.5235510290981
 3150.0       0.9460101642002     779.8731227463179
 3200.0       0.9469559317371     780.2222677744569
 3250.0       0.9479039176301     780.5709455367328
 3300.0       0.9488515876768     780.9190232542194
 3350.0       0.9497979270713     781.2666537615036
 3400.0       0.9507450010353     781.6138536437020
 3450.0       0.9516927925798     781.9605630196422
 3500.0       0.9526394928634     782.3067521569707
 3550.0       0.9535847921699     782.6525900262616
 3600.0       0.9545334725901     782.9980153744572
 3650.0       0.9554807022745     783.3428680012512
 3700.0       0.9564265964771     783.6873504149211
 3750.0       0.9573748952915     784.0314271260935
 3800.0       0.9583219219221     784.3750339991172
 3850.0       0.9592681096285     784.7182456302712
 3900.0       0.9602153063163     785.0610753137796
 3950.0       0.9611625504549     785.4034538592465
 4000.0       0.9621095519474     785.7454656049714
 4050.0       0.9630566804849     786.0870597462746
 4100.0       0.9640037626309     786.4282829109342
 4150.0       0.9649511214727     786.7690895613312
 4200.0       0.9658975899595     787.1095004186543
 4250.0       0.9668448899126     787.4495960689324
 4300.0       0.9677923336071     787.7892560026328
 4350.0       0.9687387922286     788.1285663790698
 4400.0       0.9696861059418     788.4675309423477
 4450.0       0.9706336078292     788.8061154688210
 4500.0       0.9715799735752     789.1443413615377
 4550.0       0.9725264284404     789.4822687956461
 4600.0       0.9734744286256     789.8198005428383
 4650.0       0.9744219563228     790.1569626158615
 4700.0       0.9753672695313     790.4938159084705
 4750.0       0.9763155802280     790.8303982495936
 4800.0       0.9772634991404     791.1665061061223
 4850.0       0.9782088970075     791.5023708694250
 4900.0       0.9791566571503     791.8379072253671
 4950.0       0.9801039291753     792.1730872421947
 5000.0       0.9810503669794     792.5079616878405
# V = 36.221551 (a.u.^3)
    0.0       0.8901003439335     759.7100208199156
   50.0       0.8907607658357     760.0638514742711
  100.0       0.8918069785119     760.5135863953321
  150.0       0.8926847346862     760.9479129181275
  200.0       0.8936588116491     761.3767080880735
  250.0       0.8946132604905     761.7865284063647
  300.0       0.8955137474413     762.1939406408244
  350.0       0.8964566167091     762.6134187396519
  400.0       0.8974435781009     763.0101876162728
  450.0       0.8984258323284     763.4086373140457
  500.0       0.8993490238842     763.7835964436097
  550.0       0.9002323817176     764.1775747008029
  600.0       0.9012060738828     764.5681338026552
  650.0       0.9021588998012     764.9544830857751
  700.0       0.9030982775454     765.3397568677590
  750.0       0.9040432146826     765.7240547409674
  800.0       0.9049858178857     766.1067509704203
  850.0       0.9058820818689     766.4912417977030
  900.0       0.9068825957546     766.8807658853759
  950.0       0.9075713360617     767.2687039426580
 1000.0       0.9085584963487     767.7247194130848
 1050.0       0.9098649866129     768.0952829804074
 1100.0       0.9107329498291     768.4576016868555
 1150.0       0.9116662956176     768.8187877139361
 1200.0       0.9125581777080     769.1867583358451
 1250.0       0.9134642970968     769.5639701178702
 1300.0       0.9144142205618     769.9417800665079
 1350.0       0.9153610586934     770.3180439164245
 1400.0       0.9163069871727     770.6934573034365
 1450.0       0.9172552021191     771.0675927136992
 1500.0       0.9182018147317     771.4406963680108
 1550.0       0.9191492004990     771.8126459235748
 1600.0       0.9200967680523     772.1836010907379
 1650.0       0.9210434713162     772.5534983381319
 1700.0       0.9219905349852     772.9225433342709
 1750.0       0.9229380185549     773.2905578075225
 1800.0       0.9238852967350     773.6576872512529
 1850.0       0.9248319672728     774.0238820407671
 1900.0       0.9257793405694     774.3893260903933
 1950.0       0.9267266235985     774.7538075336347
 2000.0       0.9276740657077     775.1175625144634
 2050.0       0.9286216959962     775.4803633488685
 2100.0       0.9295686174780     775.8424758478477
 2150.0       0.9305146402961     776.2037891173162
 2200.0       0.9314619650872     776.5645256803825
 2250.0       0.9324104882749     776.9243576400597
 2300.0       0.9333567333168     777.2835177922660
 2350.0       0.9343038978429     777.6420190637566
 2400.0       0.9352517316000     777.9998113072138
 2450.0       0.9361986696788     778.3568957393694
 2500.0       0.9371448950003     778.7134026321920
 2550.0       0.9380922343359     779.0692944303140
 2600.0       0.9390406103942     779.4245080841600
 2650.0       0.9399875371967     779.7790382205119
 2700.0       0.9409338706678     780.1330534098105
 2750.0       0.9418819639397     780.4864632627612
 2800.0       0.9428289224734     780.8392460823400
 2850.0       0.9437759247224     781.1914864436601
 2900.0       0.9447224321280     781.5431847386889
 2950.0       0.9456713017886     781.8943478840159
 3000.0       0.9466184533517     782.2448075296820
 3050.0       0.9475634802610     782.5949029478913
 3100.0       0.9485120640085     782.9444760778266
 3150.0       0.9494595515728     783.2934412174683
 3200.0       0.9504054378122     783.6419603391415
 3250.0       0.9513535877184     783.9899956343329
 3300.0       0.9523014176844     784.3374566565855
 3350.0       0.9532478834080     784.6844526912849
 3400.0       0.9541950975017     785.0310122948829
 3450.0       0.9551430542232     785.3770776522014
 3500.0       0.9560898940554     785.7226324394348
 3550.0       0.9570353044465     786.0678036703239
 3600.0       0.9579841552140     786.4125523196230
 3650.0       0.9589315441515     786.7567566651506
 3700.0       0.9598775581773     787.1005684717495
 3750.0       0.9608260111847     787.4439647276722
 3800.0       0.9617731894286     787.7869026104901
 3850.0       0.9627195066887     788.1294319653795
 3900.0       0.9636668556210     788.4715689038298
 3950.0       0.9646142456657     788.8132566150794
 4000.0       0.9655613877226     789.1545714429275
 4050.0       0.9665086624804     789.4954656245244
 4100.0       0.9674558869919     789.8359861592002
 4150.0       0.9684034071156     790.1760884280096
 4200.0       0.9693500035363     790.5157917557577
 4250.0       0.9702974483846     790.8551659942852
 4300.0       0.9712450518890     791.1941142255919
 4350.0       0.9721916413218     791.5327019490486
 4400.0       0.9731391006947     791.8709385922855
 4450.0       0.9740867565762     792.2087971585540
 4500.0       0.9750332513405     792.5462943799590
 4550.0       0.9759798493334     792.8834753245750
 4600.0       0.9769280145602     793.2202617704257
 4650.0       0.9778756871961     793.5566865692713
 4700.0       0.9788211110565     793.8927924047184
 4750.0       0.9797695920700     794.2286069635417
 4800.0       0.9807176725314     794.5639784523171
 4850.0       0.9816631819614     794.8990822723329
 4900.0       0.9826111042620     795.2338537571488
 4950.0       0.9835585263166     795.5682721814936
 5000.0       0.9845050913787     795.9023791102341
# V = 36.154748 (a.u.^3)
    0.0       0.8935579018219     763.0758332397299
   50.0       0.8942179937761     763.4337971648688
  100.0       0.8952641018002     763.8890225108590
  150.0       0.8961420588287     764.3291143419916
  200.0       0.8971162914183     764.7625046427017
  250.0       0.8980710545691     765.1797549789924
  300.0       0.8989712550668     765.5937576048103
  350.0       0.8999143788279     766.0149594288783
  400.0       0.9009016622554     766.4194983143102
  450.0       0.9018843871113     766.8218128995829
  500.0       0.9028076898632     767.2084255929010
  550.0       0.9036904941109     767.6067408295546
  600.0       0.9046646062386     768.0021150619893
  650.0       0.9056175375256     768.3931757840063
  700.0       0.9065569830797     768.7826974872115
  750.0       0.9075020182712     769.1706172853497
  800.0       0.9084447482864     769.5568078788709
  850.0       0.9093404790707     769.9434106178526
  900.0       0.9103419248770     770.3326270928472
  950.0       0.9110268120619     770.7199358629455
 1000.0       0.9120147693118     771.1498292517996
 1050.0       0.9133266283948     771.5248395004337
 1100.0       0.9141937433867     771.8937612065217
 1150.0       0.9151272016138     772.2620438834051
 1200.0       0.9160181597711     772.6338298824430
 1250.0       0.9169238478125     773.0109203015900
 1300.0       0.9178739596878     773.3879423632712
 1350.0       0.9188209348801     773.7634855077948
 1400.0       0.9197669929430     774.1380821165933
 1450.0       0.9207153649705     774.5114214902458
 1500.0       0.9216621212474     774.8836816145748
 1550.0       0.9226096571126     775.2548161149482
 1600.0       0.9235573730002     775.6249269028662
 1650.0       0.9245042168268     775.9939910400755
 1700.0       0.9254514240933     776.3621492755041
 1750.0       0.9263990597389     776.7292976806527
 1800.0       0.9273464865601     777.0955376280674
 1850.0       0.9282932946112     777.4608468164412
 1900.0       0.9292408166669     777.8253605643217
 1950.0       0.9301882467863     778.1889409645439
 2000.0       0.9311358399682     778.5517543827327
 2050.0       0.9320836235151     778.9136543782681
 2100.0       0.9330306863680     779.2748245061749
 2150.0       0.9339768407325     779.6352019536914
 2200.0       0.9349243116861     779.9949348354652
 2250.0       0.9358730017112     780.3538173768243
 2300.0       0.9368193776748     780.7120080958817
 2350.0       0.9377666891850     781.0695164488488
 2400.0       0.9387146792484     781.4263133974807
 2450.0       0.9396617592289     781.7824125789734
 2500.0       0.9406081167169     782.1379003567909
 2550.0       0.9415556055120     782.4927598110108
 2600.0       0.9425041453766     782.8469442158633
 2650.0       0.9434512139639     783.2004667594156
 2700.0       0.9443976798911     783.5534319336193
 2750.0       0.9453459312601     783.9057983940893
 2800.0       0.9462930374691     784.2575385969564
 2850.0       0.9472401802123     784.6087204832204
 2900.0       0.9481868223520     784.9593499242253
 2950.0       0.9491358656208     785.3094319502184
 3000.0       0.9500831636922     785.6588528661816
 3050.0       0.9510283005062     786.0078523601248
 3100.0       0.9519770550148     786.3563238006080
 3150.0       0.9529246923471     786.7042050934766
 3200.0       0.9538707063429     787.0516196676031
 3250.0       0.9548190164358     787.3985325317390
 3300.0       0.9557670041400     787.7448981115186
 3350.0       0.9567136019327     788.0907794891809
 3400.0       0.9576609577067     788.4362181397670
 3450.0       0.9586090769872     788.7811578567977
 3500.0       0.9595560598249     789.1255973745451
 3550.0       0.9605015926807     789.4696186386752
 3600.0       0.9614506068641     789.8132063706288
 3650.0       0.9623981530006     790.1562795638283
 3700.0       0.9633442963735     790.4989363652553
 3750.0       0.9642929008994     790.8411668532369
 3800.0       0.9652402304090     791.1829508822867
 3850.0       0.9661866836222     791.5243121255971
 3900.0       0.9671341854293     791.8652692506113
 3950.0       0.9680817218671     792.2057791980867
 4000.0       0.9690290068297     792.5459094190650
 4050.0       0.9699764286052     792.8856153517625
 4100.0       0.9709237966249     793.2249447467799
 4150.0       0.9718714779506     793.5638537895218
 4200.0       0.9728182073605     793.9023603349153
 4250.0       0.9737657973651     794.2405223737073
 4300.0       0.9747135597305     794.5782689843132
 4350.0       0.9756602851963     794.9156431606469
 4400.0       0.9766078902955     795.2526602588445
 4450.0       0.9775556990748     795.5893011500845
 4500.0       0.9785023284823     795.9255776260501
 4550.0       0.9794490744177     796.2615184963389
 4600.0       0.9803974008468     796.5970663744868
 4650.0       0.9813452173348     796.9322604735565
 4700.0       0.9822907635684     797.2671246749732
 4750.0       0.9832394091756     797.6016759027422
 4800.0       0.9841876476841     797.9358171898671
 4850.0       0.9851332798786     798.2696644035178
 4900.0       0.9860813617454     798.6031749948262
 4950.0       0.9870289342021     798.9363356777338
 5000.0       0.9879756316067     799.2691784424894
# V = 36.087946 (a.u.^3)
    0.0       0.8970307727744     766.4542299006794
   50.0       0.8976905313835     766.8163248591214
  100.0       0.8987365272284     767.2770230731719
  150.0       0.8996147004090     767.7228680126591
  200.0       0.9005890710864     768.1607636427892
  250.0       0.9015440947197     768.5855198427539
  300.0       0.9024441542120     769.0061341813187
  350.0       0.9033874569317     769.4287849043812
  400.0       0.9043750585689     769.8411792638293
  450.0       0.9053581413715     770.2472086294542
  500.0       0.9062815160174     770.6457894892882
  550.0       0.9071640486545     771.0483151571233
  600.0       0.9081384781797     771.4484046011405
  650.0       0.9090915602840     771.8440694773356
  700.0       0.9100311065380     772.2377024521587
  750.0       0.9109762680755     772.6290688841792
  800.0       0.9119191290592     773.0185696089674
  850.0       0.9128146295307     773.4070157947046
  900.0       0.9138166545590     773.7955100944290
  950.0       0.9144995455682     774.1817545507915
 1000.0       0.9154879910530     774.5835577248829
 1050.0       0.9168028619416     774.9628826680026
 1100.0       0.9176695524029     775.3384041808305
 1150.0       0.9186031055197     775.7138090180557
 1200.0       0.9194936782314     776.0892380837602
 1250.0       0.9203991919572     776.4657971585548
 1300.0       0.9213494772775     776.8415804238855
 1350.0       0.9222965948972     777.2159556773117
 1400.0       0.9232427882234     777.5892815525900
 1450.0       0.9241913181705     777.9613715304426
 1500.0       0.9251382200494     778.3323311970638
 1550.0       0.9260859053781     778.7021946291115
 1600.0       0.9270337708561     779.0710031791368
 1650.0       0.9279807591303     779.4387758983843
 1700.0       0.9289281130689     779.8055853253042
 1750.0       0.9298759000669     780.1714062923286
 1800.0       0.9308234769993     780.5362934788975
 1850.0       0.9317704274044     780.9002536301150
 1900.0       0.9327180986629     781.2633701941878
 1950.0       0.9336656774406     781.6255838778949
 2000.0       0.9346134214128     781.9869873488407
 2050.0       0.9355613576943     782.3475199990800
 2100.0       0.9365085652512     782.7072784567206
 2150.0       0.9374548591066     783.0662503829584
 2200.0       0.9384024781306     783.4245055969703
 2250.0       0.9393513272437     783.7819674854793
 2300.0       0.9402978424478     784.1387158219987
 2350.0       0.9412453037377     784.4947565921963
 2400.0       0.9421934473947     784.8500830019718
 2450.0       0.9431406723971     785.2047219582480
 2500.0       0.9440871691657     785.5587129598971
 2550.0       0.9450348088210     785.9120613393080
 2600.0       0.9459835067922     786.2647377887582
 2650.0       0.9469307208946     786.6167747027126
 2700.0       0.9478773260540     786.9682090649202
 2750.0       0.9488257316406     787.3190512380165
 2800.0       0.9497729887791     787.6692677414607
 2850.0       0.9507202750309     788.0189086082465
 2900.0       0.9516670577371     788.3679857852110
 2950.0       0.9526162665672     788.7165022529391
 3000.0       0.9535637128169     789.0644022050847
 3050.0       0.9545089740959     789.4118198332897
 3100.0       0.9554578931080     789.7587026302666
 3150.0       0.9564056801122     790.1050144533629
 3200.0       0.9573518315649     790.4508366684595
 3250.0       0.9583002978716     790.7961384081306
 3300.0       0.9592484410825     791.1409210034320
 3350.0       0.9601951771370     791.4851989816519
 3400.0       0.9611426763395     791.8290267119228
 3450.0       0.9620909554745     792.1723507642007
 3500.0       0.9630380850733     792.5151852003127
 3550.0       0.9639837525631     792.8575642520707
 3600.0       0.9649329229039     793.1994977186575
 3650.0       0.9658806241435     793.5409481671948
 3700.0       0.9668269070607     793.8819566807563
 3750.0       0.9677756603640     794.2225272770070
 3800.0       0.9687231408571     794.5626635244827
 3850.0       0.9696697369065     794.9023616178339
 3900.0       0.9706173923383     795.2416431887567
 3950.0       0.9715650757795     795.5804793868238
 4000.0       0.9725125062274     795.9189282476948
 4050.0       0.9734600759609     796.2569490884297
 4100.0       0.9744075887976     796.5945896228824
 4150.0       0.9753554313057     796.9318073838443
 4200.0       0.9763022991726     797.2686188870218
 4250.0       0.9772500347126     797.6050696169548
 4300.0       0.9781979550042     797.9411153303330
 4350.0       0.9791448221399     798.2767758909163
 4400.0       0.9800925731361     798.6120728854879
 4450.0       0.9810405337384     798.9469952654692
 4500.0       0.9819873038551     799.2815498576243
 4550.0       0.9829342029091     799.6157483229804
 4600.0       0.9838826865508     799.9495548536906
 4650.0       0.9848306458501     800.2830160693671
 4700.0       0.9857763269870     800.6161353588938
 4750.0       0.9867251312021     800.9489186262780
 4800.0       0.9876735241306     801.2813264053116
 4850.0       0.9886192910700     801.6134125139226
 4900.0       0.9895675298344     801.9451570148572
 4950.0       0.9905152531755     802.2765547227145
 5000.0       0.9914620884250     802.6076277713986
# V = 36.021144 (a.u.^3)
    0.0       0.9005190139680     769.8452240234944
   50.0       0.9011784359294     770.2114475572780
  100.0       0.9022243118744     770.6776004945687
  150.0       0.9031027174265     771.1291852808499
  200.0       0.9040772077356     771.5714944628876
  250.0       0.9050324349311     772.0038333847832
  300.0       0.9059325075256     772.4310804961715
  350.0       0.9068759093223     772.8549001637434
  400.0       0.9078638251762     773.2752368179671
  450.0       0.9088471466977     773.6848271902691
  500.0       0.9097705517270     774.0956958986241
  550.0       0.9106531113996     774.5023025994323
  600.0       0.9116277498053     774.9070052782035
  650.0       0.9125810309196     775.3071646720537
  700.0       0.9135207127792     775.7047696557760
  750.0       0.9144660306972     776.0994036089505
  800.0       0.9154090271297     776.4920266146722
  850.0       0.9163046180657     776.8820428254687
  900.0       0.9173068489349     777.2693923683331
  950.0       0.9179897100723     777.6541295878998
 1000.0       0.9189783169965     778.0258402148905
 1050.0       0.9202937040467     778.4093450239075
 1100.0       0.9211604186826     778.7914625952875
 1150.0       0.9220940482046     779.1740149809037
 1200.0       0.9229848057257     779.5529112424424
 1250.0       0.9238904173873     779.9285213970442
 1300.0       0.9248408603903     780.3026070274583
 1350.0       0.9257881262048     780.6753586706278
 1400.0       0.9267344609010     781.0469513726204
 1450.0       0.9276831497385     781.4173303151741
 1500.0       0.9286301993549     781.7865242670568
 1550.0       0.9295780335642     782.1546525414841
 1600.0       0.9305260500499     782.5216918327330
 1650.0       0.9314731869723     782.8877067582480
 1700.0       0.9324206909253     783.2526969913894
 1750.0       0.9333686285942     783.6167207556349
 1800.0       0.9343163572772     783.9797833670408
 1850.0       0.9352634552529     784.3419223564773
 1900.0       0.9362112762707     784.7031662477322
 1950.0       0.9371590054533     785.0635394244383
 2000.0       0.9381069000019     785.4230557932692
 2050.0       0.9390549885459     785.7817459766712
 2100.0       0.9400023444257     786.1396145639279
 2150.0       0.9409487862701     786.4967029484205
 2200.0       0.9418965554729     786.8529975991111
 2250.0       0.9428455555529     787.2085590341187
 2300.0       0.9437922188963     787.5633834562603
 2350.0       0.9447398330084     787.9174730866839
 2400.0       0.9456881274700     788.2708449514694
 2450.0       0.9466355008877     788.6235400275327
 2500.0       0.9475821445601     788.9755479685701
 2550.0       0.9485299366405     789.3268977474986
 2600.0       0.9494787867669     789.6775784463954
 2650.0       0.9504261504220     790.0276431849967
 2700.0       0.9513729020802     790.3770570618804
 2750.0       0.9523214578649     790.7258851926155
 2800.0       0.9532688694536     791.0740879640058
 2850.0       0.9542163024993     791.4216966272784
 2900.0       0.9551632320401     791.7687293272534
 2950.0       0.9561125979849     792.1151868070351
 3000.0       0.9570601942670     792.4610747419839
 3050.0       0.9580055955319     792.8064155722282
 3100.0       0.9589546724940     793.1512141238655
 3150.0       0.9599026091555     793.4954615123033
 3200.0       0.9608489084244     793.8391952929096
 3250.0       0.9617975268228     794.1823877993252
 3300.0       0.9627458232574     794.5250910407123
 3350.0       0.9636927042275     794.8672676168569
 3400.0       0.9646403488073     795.2089859178885
 3450.0       0.9655887850054     795.5501950288867
 3500.0       0.9665360654246     795.8909253926462
 3550.0       0.9674818805202     796.2311609711708
 3600.0       0.9684311994279     796.5709381275949
 3650.0       0.9693790536325     796.9102650932316
 3700.0       0.9703254869753     797.2491230536504
 3750.0       0.9712743862475     797.5875301128411
 3800.0       0.9722220175093     797.9255158235059
 3850.0       0.9731687637696     798.2630469010871
 3900.0       0.9741165736977     798.6001479170360
 3950.0       0.9750644048788     798.9368054954676
 4000.0       0.9760119836336     799.2730671052565
 4050.0       0.9769597024103     799.6088965057585
 4100.0       0.9779073615424     799.9443415986452
 4150.0       0.9788553652750     800.2793611865194
 4200.0       0.9798023774860     800.6139702172176
 4250.0       0.9807502590602     800.9482008361421
 4300.0       0.9816983363588     801.2820374135964
 4350.0       0.9826453512231     801.6154752010602
 4400.0       0.9835932483935     801.9485424405945
 4450.0       0.9845413597659     802.2812364170089
 4500.0       0.9854882771060     802.6135587512520
 4550.0       0.9864353348230     802.9455030166929
 4600.0       0.9873839715350     803.2770564948088
 4650.0       0.9883320726512     803.6082731260179
 4700.0       0.9892779020440     803.9391351248037
 4750.0       0.9902268586134     804.2696363585108
 4800.0       0.9911754022096     804.5997988426363
 4850.0       0.9921213166652     804.9296094217775
 4900.0       0.9930697095801     805.2590735059000
 4950.0       0.9940175844010     805.5881938836877
 5000.0       0.9949645634224     805.9169819548567
# V = 35.954342 (a.u.^3)
    0.0       0.9040226826378     773.2488281592952
   50.0       0.9046817647459     773.6191771490137
  100.0       0.9057275128731     774.0907658399598
  150.0       0.9066061679542     774.5480769093331
  200.0       0.9075807585055     774.9947057997717
  250.0       0.9085361291966     775.4347048734737
  300.0       0.9094363778099     775.8686059402522
  350.0       0.9103797943807     776.2933091756344
  400.0       0.9113680202882     776.7216756884973
  450.0       0.9123514546423     777.1346705418640
  500.0       0.9132748462982     777.5581517783279
  550.0       0.9141577486099     777.9687074109601
  600.0       0.9151324813252     778.3779190530150
  650.0       0.9160860124331     778.7824608782016
  700.0       0.9170258668545     779.1838954233701
  750.0       0.9179713729606     779.5816145675716
  800.0       0.9189145096517     779.9771681168846
  850.0       0.9198105300288     780.3684754761653
  900.0       0.9208125723196     780.7542503556906
  950.0       0.9214974811267     781.1370292739139
 1000.0       0.9224859043169     781.4766099403919
 1050.0       0.9237991708710     781.8641568959587
 1100.0       0.9246663838280     782.2528663204084
 1150.0       0.9256000703191     782.6425916261329
 1200.0       0.9264916152184     783.0247754073243
 1250.0       0.9273976125488     783.3990115531857
 1300.0       0.9283481966616     783.7709320378408
 1350.0       0.9292956168463     784.1415960304547
 1400.0       0.9302420994533     784.5109849125799
 1450.0       0.9311909482871     784.8791824998932
 1500.0       0.9321381479774     785.2461369710496
 1550.0       0.9330861305370     785.6120572936212
 1600.0       0.9340342996117     785.9768523270423
 1650.0       0.9349815897044     786.3406342637896
 1700.0       0.9359292472864     786.7033261312824
