# T (K)      fittedE (Ry.)      P (GPa)
# V = 188.616000 (a.u.^3)
 3200.0      -0.7607311391872       2.5370255608649
 3300.0      -0.7569393514404       3.1108637424883
 3400.0      -0.7531472368367       3.6845599012899
 3500.0      -0.7493547460201       4.2580768167071
 3600.0      -0.7455616532231       4.8314295631494
 3700.0      -0.7417684516022       5.4045981829480
 3800.0      -0.7379745720791       5.9775743631295
 3900.0      -0.7341808122772       6.5503691114424
 4000.0      -0.7303864661203       7.1229326317066
 4100.0      -0.7265919919442       7.6953128419256
 4200.0      -0.7227975736584       8.2674391389877
 4300.0      -0.7190022661893       8.8393576280478
 4400.0      -0.7152066336816       9.4110579056401
 4500.0      -0.7114151102682       9.9824797231228
 4600.0      -0.7076063083729      10.5536693326385
 4700.0      -0.7038588771618      11.1246341489020
 4800.0      -0.6998826366237      11.6952694186498
 4900.0      -0.6967702229418      12.2657688227289
 5000.0      -0.6956437912762      12.7423494296802
 5100.0      -0.6934063332166      13.0807258092630
 5200.0      -0.6893244904712      13.4041106151502
 5300.0      -0.6853039356322      13.7331345893946
 5400.0      -0.6814045267817      14.0661252401498
 5500.0      -0.6775833986907      14.3988901503984
 5600.0      -0.6736345086137      14.7365984706976
 5700.0      -0.6696388101753      15.0737895574677
 5800.0      -0.6657402676609      15.4165523615540
 5900.0      -0.6617953506835      15.7583232270350
 6000.0      -0.6575666944716      16.1113473269909
# V = 181.165596 (a.u.^3)
    0.0      -0.8744175159819     -14.2232227736409
  100.0      -0.8738786912730     -14.1424915859936
  200.0      -0.8720763605576     -13.8371621009508
  300.0      -0.8692797116847     -13.4051682899396
  400.0      -0.8661052913789     -12.9131607561013
  500.0      -0.8626926382412     -12.3913532460951
  600.0      -0.8591655325475     -11.8531512623958
  700.0      -0.8555627161628     -11.3051082942726
  800.0      -0.8519131445992     -10.7507505368059
  900.0      -0.8482310004899     -10.1921259701931
 1000.0      -0.8445259373376      -9.6305063078726
 1100.0      -0.8408039533323      -9.0667138074346
 1200.0      -0.8370692062341      -8.5013116850731
 1300.0      -0.8333245598395      -7.9346945375453
 1400.0      -0.8295721082596      -7.3671454305767
 1500.0      -0.8258133869760      -6.7988789417714
 1600.0      -0.8220495429138      -6.2300548631360
 1700.0      -0.8182814787783      -5.6607976116275
 1800.0      -0.8145098791925      -5.0912058160201
 1900.0      -0.8107353000417      -4.5213571593350
 2000.0      -0.8069581882710      -3.9513169449593
 2100.0      -0.8031788889298      -3.3811378435001
 2200.0      -0.7993976912109      -2.8108622690868
 2300.0      -0.7956148451104      -2.2405256784290
 2400.0      -0.7918305767264      -1.6701600495263
 2500.0      -0.7880450430695      -1.0997963477963
 2600.0      -0.7842583367041      -0.5294553965021
 2700.0      -0.7804706780900       0.0408459007658
 2800.0      -0.7766820884654       0.6110807759068
 2900.0      -0.7728926825797       1.1812447866245
 3000.0      -0.7691026360444       1.7513111484862
 3100.0      -0.7653118338677       2.3212669755665
 3200.0      -0.7615205109345       2.8911108633160
 3300.0      -0.7577285017841       3.4608221191271
 3400.0      -0.7539361261158       4.0304066551732
 3500.0      -0.7501433437818       4.5998282634744
 3600.0      -0.7463499620465       5.1691013978249
 3700.0      -0.7425564136714       5.7382066068472
 3800.0      -0.7387622116812       6.3071357898835
 3900.0      -0.7349680501106       6.8758995300511
 4000.0      -0.7311733149726       7.4444494847152
 4100.0      -0.7273784120613       8.0128321020020
 4200.0      -0.7235835084051       8.5809788202962
 4300.0      -0.7197877708070       9.1489343402031
 4400.0      -0.7159917033051       9.7166886338924
 4500.0      -0.7121991712224      10.2841831349152
 4600.0      -0.7083915447583      10.8514627235284
 4700.0      -0.7046372566623      11.4185347001233
 4800.0      -0.7006839349887      11.9852972511910
 4900.0      -0.6974817813163      12.5519385210403
 5000.0      -0.6959981022612      13.0273217658522
 5100.0      -0.6935550558489      13.3684577749473
 5200.0      -0.6895054239818      13.6951268422588
 5300.0      -0.6854948698128      14.0273311085987
 5400.0      -0.6815986295210      14.3634464247553
 5500.0      -0.6777852002951      14.6994203877007
 5600.0      -0.6738417015127      15.0402824769741
 5700.0      -0.6698538771174      15.3806708900857
 5800.0      -0.6659617954913      15.7265379282773
 5900.0      -0.6620228972751      16.0714885305668
 6000.0      -0.6578553207488      16.4274339955462
# V = 180.420556 (a.u.^3)
    0.0      -0.8751251873159     -13.7204288873895
  100.0      -0.8745928756188     -13.6409623577691
  200.0      -0.8728031578752     -13.3400888060994
  300.0      -0.8700172081832     -12.9132733160470
  400.0      -0.8668498389129     -12.4263518356961
  500.0      -0.8634420455210     -11.9094696644144
  600.0      -0.8599183747611     -11.3760712074320
  700.0      -0.8563181059182     -10.8327458271931
  800.0      -0.8526704795361     -10.2830436941118
  900.0      -0.8489898610085      -9.7290283527540
 1000.0      -0.8452860185458      -9.1719813974010
 1100.0      -0.8415650272698      -8.6127319124066
 1200.0      -0.8378310945459      -8.0518476134232
 1300.0      -0.8340871241730      -7.4897261512864
 1400.0      -0.8303352352146      -6.9266529271937
 1500.0      -0.8265769823575      -6.3628440049586
 1600.0      -0.8228135294806      -5.7984603443236
 1700.0      -0.8190457890429      -5.2336272196741
 1800.0      -0.8152744557289      -4.6684438559014
 1900.0      -0.8115000916646      -4.1029883034960
 2000.0      -0.8077231482054      -3.5373261843184
 2100.0      -0.8039439770600      -2.9715103976234
 2200.0      -0.8001628718895      -2.4055834555321
 2300.0      -0.7963800850937      -1.8395810270698
 2400.0      -0.7925958403800      -1.2735350249082
 2500.0      -0.7888102980197      -0.7074762674771
 2600.0      -0.7850235629103      -0.1414256760315
 2700.0      -0.7812358402364       0.4245998295062
 2800.0      -0.7774471653032       0.9905738240066
 2900.0      -0.7736576514304       1.5564915548660
 3000.0      -0.7698674543134       2.1223267929388
 3100.0      -0.7660764960539       2.6880667829553
 3200.0      -0.7622849864456       3.2537098263905
 3300.0      -0.7584927811154       3.8192356716001
 3400.0      -0.7547001710719       4.3846500021101
 3500.0      -0.7509071251635       4.9499174265388
 3600.0      -0.7471134827321       5.5150519250535
 3700.0      -0.7433196179896       6.0800345199038
 3800.0      -0.7395251235778       6.6448573227475
 3900.0      -0.7357305930878       7.2095304430747
 4000.0      -0.7319355019444       7.7740070081281
 4100.0      -0.7281402049024       8.3383320288204
 4200.0      -0.7243448526069       8.9024389850327
 4300.0      -0.7205487205099       9.4663711891527
 4400.0      -0.7167522544343      10.0301189236576
 4500.0      -0.7129587669835      10.5936253206235
 4600.0      -0.7091523072950      11.1569339864135
 4700.0      -0.7053913844508      11.7200519927714
 4800.0      -0.7014603510087      12.2828805476029
 4900.0      -0.6981710551587      12.8456021606868
 5000.0      -0.6963404743701      13.3197543831666
 5100.0      -0.6936979931401      13.6636574364888
 5200.0      -0.6896798639718      13.9936224099202
 5300.0      -0.6856791464444      14.3290160162677
 5400.0      -0.6817861641789      14.6682630205733
 5500.0      -0.6779804704679      15.0074524546802
 5600.0      -0.6740423526193      15.3514729512076
 5700.0      -0.6700622952147      15.6950620387148
 5800.0      -0.6661766694519      16.0440344215859
 5900.0      -0.6622437558636      16.3921650546593
 6000.0      -0.6581357217849      16.7510286999277
# V = 179.675515 (a.u.^3)
    0.0      -0.8758071276868     -13.2070833473177
  100.0      -0.8752812234598     -13.1288993510668
  200.0      -0.8735039962781     -12.8325352689718
  300.0      -0.8707287382575     -12.4109605778343
  400.0      -0.8675684507473     -11.9291871961296
  500.0      -0.8641655497464     -11.4172906122141
  600.0      -0.8606453423569     -10.8887543627214
  700.0      -0.8570476448529     -10.3502041813953
  800.0      -0.8534019838481      -9.8052145732871
  900.0      -0.8497229084918      -9.2558648678131
 1000.0      -0.8460203024539      -8.7034467687446
 1100.0      -0.8423003183548      -8.1487962933573
 1200.0      -0.8385672137028      -7.5924856730936
 1300.0      -0.8348239325179      -7.0349157843534
 1400.0      -0.8310726191277      -6.4763743393082
 1500.0      -0.8273148476474      -5.9170789614747
 1600.0      -0.8235517989955      -5.3571917783313
 1700.0      -0.8197843955629      -4.7968389625219
 1800.0      -0.8160133421649      -4.2361202942248
 1900.0      -0.8122392072780      -3.6751143383877
 2000.0      -0.8084624467809      -3.1138869700164
 2100.0      -0.8046834190300      -2.5524912353536
 2200.0      -0.8009024221809      -1.9909699241640
 2300.0      -0.7971197110948      -1.4293587381366
 2400.0      -0.7933355073014      -0.8676896716032
 2500.0      -0.7895499743397      -0.3059933796737
 2600.0      -0.7857632290949       0.2557091674008
 2700.0      -0.7819754620691       0.8174009680382
 2800.0      -0.7781867222439       1.3790560054084
 2900.0      -0.7743971215993       1.9406691839362
 3000.0      -0.7706067966763       2.5022148134310
 3100.0      -0.7668157054216       3.0636802529471
 3200.0      -0.7630240333746       3.6250635426478
 3300.0      -0.7592316567565       4.1863449371799
 3400.0      -0.7554388386888       4.7475296954382
 3500.0      -0.7516455568016       5.3085834386232
 3600.0      -0.7478516815521       5.8695195916153
 3700.0      -0.7440575304640       6.4303196666231
 3800.0      -0.7402627732887       6.9909759386241
 3900.0      -0.7364679063468       7.5514981088092
 4000.0      -0.7326724917732       8.1118407579665
 4100.0      -0.7288768348002       8.6720474434632
 4200.0      -0.7250810701922       9.2320537030089
 4300.0      -0.7212845787928       9.7919014281097
 4400.0      -0.7174877501144      10.3515812605462
 4500.0      -0.7136933603060      10.9110380472515
 4600.0      -0.7098880577728      11.4703140063712
 4700.0      -0.7061207237702      12.0294161116571
 4800.0      -0.7022113403444      12.5882485271019
 4900.0      -0.6988375266630      13.1469881606182
 5000.0      -0.6966704970131      13.6198746226629
 5100.0      -0.6938347961723      13.9665506160540
 5200.0      -0.6898474502553      14.2998216377593
 5300.0      -0.6858563996315      14.6384120314932
 5400.0      -0.6819667617046      14.9807960971664
 5500.0      -0.6781688370529      15.3232057713705
 5600.0      -0.6742360852785      15.6703875985748
 5700.0      -0.6702636824210      16.0171789283467
 5800.0      -0.6663845032077      16.3692560352823
 5900.0      -0.6624575354866      16.7205651149385
 6000.0      -0.6584074902250      17.0823418449209
# V = 178.930475 (a.u.^3)
    0.0      -0.8764627959716     -12.6829196156549
  100.0      -0.8759431925051     -12.6060362567635
  200.0      -0.8741783320608     -12.3142356540722
  300.0      -0.8714137580023     -11.8979648277566
  400.0      -0.8682605832797     -11.4214022186375
  500.0      -0.8648626077238     -10.9145520505153
  600.0      -0.8613458925020     -10.3909372445718
  700.0      -0.8577507904244      -9.8572204203081
  800.0      -0.8541071152124      -9.3170007603840
  900.0      -0.8504296007764      -8.7723736322115
 1000.0      -0.8467282470061      -8.2246410287037
 1100.0      -0.8430092845950      -7.6746460470461
 1200.0      -0.8392770217391      -7.1229655079647
 1300.0      -0.8355344429018      -6.5700035542539
 1400.0      -0.8317837179912      -6.0160503152168
 1500.0      -0.8280264407772      -5.4613249659074
 1600.0      -0.8242638093053      -4.9059908587020
 1700.0      -0.8204967560785      -4.3501750400049
 1800.0      -0.8167259961143      -3.7939779187753
 1900.0      -0.8129521043501      -3.2374785417540
 2000.0      -0.8091755413028      -2.6807430534245
 2100.0      -0.8053966719654      -2.1238247450089
 2200.0      -0.8016157990136      -1.5667665532596
 2300.0      -0.7978331798296      -1.0096043105216
 2400.0      -0.7940490339796      -0.4523700764544
 2500.0      -0.7902635282776       0.1049056571518
 2600.0      -0.7864767912487       0.6622018710499
 2700.0      -0.7826889993101       1.2195014983299
 2800.0      -0.7789002147263       1.7767788488012
 2900.0      -0.7751105482280       2.3340285819092
 3000.0      -0.7713201179694       2.8912254647582
 3100.0      -0.7675289164848       3.4483570360542
 3200.0      -0.7637371059026       4.0054210093213
 3300.0      -0.7599445825409       4.5623981944932
 3400.0      -0.7561515824442       5.1192934258334
 3500.0      -0.7523580918087       5.6760733207928
 3600.0      -0.7485640112365       6.2327507326326
 3700.0      -0.7447696034399       6.7893076471886
 3800.0      -0.7409746127516       7.3457365517540
 3900.0      -0.7371794414224       7.9020466902246
 4000.0      -0.7333837355711       8.4581941949256
 4100.0      -0.7295877524395       9.0142210553550
 4200.0      -0.7257916114175       9.5700649323787
 4300.0      -0.7219947954539      10.1257662476254
 4400.0      -0.7181976396687      10.6813160675069
 4500.0      -0.7144024001950      11.2366608884854
 4600.0      -0.7105982442094      11.7918416384809
 4700.0      -0.7068247240459      12.3468650789293
 4800.0      -0.7029363448725      12.9016384115703
 4900.0      -0.6994806639697      13.4563328607901
 5000.0      -0.6969877445014      13.9279176810591
 5100.0      -0.6939651002505      14.2773709914872
 5200.0      -0.6900078068238      14.6139565050957
 5300.0      -0.6860262475384      14.9557494514019
 5400.0      -0.6821400369760      15.3012742368042
 5500.0      -0.6783499117292      15.6469071398562
 5600.0      -0.6744225065414      15.9972513593154
 5700.0      -0.6704576402758      16.3472446537087
 5800.0      -0.6665848938957      16.7024239042574
 5900.0      -0.6626638285372      17.0569079027904
 6000.0      -0.6586702022137      17.4215907110712
# V = 178.185434 (a.u.^3)
    0.0      -0.8770916373474     -12.1476632417904
  100.0      -0.8765782267568     -12.0720988610622
  200.0      -0.8748256077997     -11.7849162783925
  300.0      -0.8720717097900     -11.3740129789226
  400.0      -0.8689256791869     -10.9027244287779
